 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
78	3439.003	3326.449	3588.096	3438.061	NaN	NaN	NaN
79	3440.461	3305.852	3647.160	3460.525	NaN	NaN	NaN
80	3451.547	3266.699	3765.567	3467.175	NaN	NaN	NaN
81	3459.112	3388.125	3563.607	3447.272	NaN	NaN	NaN
82	3507.232	3377.535	3586.316	3528.004	NaN	NaN	NaN
83	3476.415	3336.708	3582.813	3475.743	NaN	NaN	NaN
84	3418.909	3347.552	3487.774	3415.284	NaN	NaN	NaN
85	3473.526	3395.007	3616.522	3473.903	NaN	NaN	NaN
86	3430.114	3300.595	3615.007	3411.487	NaN	NaN	NaN
87	3433.453	3254.845	3580.090	3444.833	NaN	NaN	NaN
88	3495.868	3392.171	3688.835	3479.031	NaN	NaN	NaN
89	3433.218	3270.769	3579.109	3441.987	NaN	NaN	NaN
90	3447.611	3317.449	3599.280	3435.123	NaN	NaN	NaN
91	3489.132	3352.726	3686.225	3477.121	NaN	NaN	NaN
92	3549.301	3396.486	3724.702	3529.992	NaN	NaN	NaN
93	3545.088	3412.517	3702.253	3570.802	NaN	NaN	NaN
94	3579.237	3435.054	3740.959	3571.520	NaN	NaN	NaN
95	3450.832	3374.899	3567.705	3426.062	NaN	NaN	NaN
96	3471.366	3405.073	3550.988	3460.074	NaN	NaN	NaN
97	3488.270	3308.852	3781.672	3452.546	NaN	NaN	NaN
98	3529.565	3431.449	3682.649	3501.914	NaN	NaN	NaN
99	3495.026	3385.008	3699.408	3464.153	NaN	NaN	NaN
100	3424.104	3334.796	3588.133	3410.167	NaN	NaN	NaN
101	3482.621	3365.318	3646.610	3441.528	NaN	NaN	NaN
102	3410.921	3233.282	3581.506	3386.888	NaN	NaN	NaN
103	3453.858	3332.020	3661.355	3444.998	NaN	NaN	NaN
104	3537.060	3355.603	3758.565	3538.122	NaN	NaN	NaN
105	3471.989	3286.691	3728.147	3431.651	NaN	NaN	NaN
106	3486.643	3419.534	3658.669	3457.811	NaN	NaN	NaN
107	3462.755	3329.100	3581.324	3458.256	NaN	NaN	NaN
108	3446.526	3221.417	3584.017	3460.705	NaN	NaN	NaN
109	3466.758	3330.000	3669.927	3462.465	NaN	NaN	NaN
110	3416.556	3239.765	3627.313	3414.484	NaN	NaN	NaN
111	3410.711	3309.564	3564.091	3399.688	NaN	NaN	NaN
112	3430.364	3329.527	3592.256	3393.539	NaN	NaN	NaN
113	3390.484	3329.107	3495.859	3361.686	NaN	NaN	NaN
114	3427.865	3328.771	3528.946	3424.181	NaN	NaN	NaN
115	3435.091	3258.321	3589.693	3406.867	NaN	NaN	NaN
116	3395.314	3217.570	3529.520	3349.156	NaN	NaN	NaN
117	3445.105	3315.223	3576.644	3444.245	NaN	NaN	NaN
118	3443.612	3273.685	3575.673	3414.217	NaN	NaN	NaN
119	3484.073	3221.325	3647.509	3500.546	NaN	NaN	NaN
120	3516.186	3279.932	3757.868	3483.651	NaN	NaN	NaN
121	3453.169	3246.543	3798.136	3408.995	NaN	NaN	NaN
122	3417.598	3243.837	3570.052	3403.876	NaN	NaN	NaN
123	3425.255	3312.335	3565.884	3398.138	NaN	NaN	NaN
124	3487.324	3393.566	3570.437	3486.977	NaN	NaN	NaN
125	3459.047	3386.320	3592.566	3434.225	NaN	NaN	NaN
126	3471.187	3377.880	3641.321	3451.050	NaN	NaN	NaN
127	3425.879	3317.730	3673.792	3392.596	NaN	NaN	NaN
128	3447.452	3336.505	3608.607	3414.075	NaN	NaN	NaN
129	3458.624	3302.784	3697.896	3438.365	NaN	NaN	NaN
130	3441.167	3263.821	3671.370	3445.110	NaN	NaN	NaN
131	3460.346	3237.137	3635.031	3455.867	NaN	NaN	NaN
132	3486.492	3392.036	3924.126	3434.180	NaN	NaN	NaN
133	3444.814	3294.905	3763.135	3358.617	NaN	NaN	NaN
134	3428.736	3300.329	3579.134	3427.383	NaN	NaN	NaN
135	3436.729	3295.927	3543.569	3438.469	NaN	NaN	NaN
136	3431.367	3308.510	3522.979	3418.177	NaN	NaN	NaN
137	3427.484	3266.312	3528.481	3442.116	NaN	NaN	NaN
138	3473.171	3372.340	3723.221	3441.953	NaN	NaN	NaN
139	3481.540	3407.766	3524.380	3490.165	NaN	NaN	NaN
140	3470.787	3370.302	3585.907	3475.423	NaN	NaN	NaN
141	3444.772	3349.763	3664.034	3423.332	NaN	NaN	NaN
142	3509.381	3308.154	3687.419	3516.171	NaN	NaN	NaN
143	3531.573	3412.363	3715.740	3518.339	NaN	NaN	NaN
144	3498.322	3450.823	3668.230	3480.275	NaN	NaN	NaN
145	3419.289	3325.352	3537.764	3426.612	NaN	NaN	NaN
146	3458.553	3327.960	3571.027	3463.576	NaN	NaN	NaN
147	3528.649	3403.099	3728.503	3505.028	NaN	NaN	NaN
148	3500.799	3373.373	3633.592	3508.051	NaN	NaN	NaN
149	3429.839	3332.526	3597.861	3417.864	NaN	NaN	NaN
150	3408.413	3293.736	3520.122	3419.170	NaN	NaN	NaN
151	3402.038	3235.706	3547.867	3417.223	NaN	NaN	NaN
152	3388.706	3283.508	3598.626	3374.159	NaN	NaN	NaN
153	3373.298	3297.374	3495.876	3355.497	NaN	NaN	NaN
154	3371.437	3287.667	3491.427	3372.029	NaN	NaN	NaN
155	3353.563	3233.723	3417.053	3380.384	NaN	NaN	NaN
156	3439.856	3345.481	3592.776	3441.922	NaN	NaN	NaN
157	3435.130	3338.199	3566.968	3424.161	NaN	NaN	NaN
158	3425.802	3272.572	3583.788	3430.864	NaN	NaN	NaN
159	3401.218	3309.054	3524.718	3387.467	NaN	NaN	NaN
160	3442.665	3343.290	3546.757	3435.599	NaN	NaN	NaN
161	3392.098	3254.239	3511.235	3381.411	NaN	NaN	NaN
162	3401.859	3333.288	3475.729	3394.229	NaN	NaN	NaN
163	3430.342	3257.578	3587.260	3439.035	NaN	NaN	NaN
164	3437.608	3336.721	3505.921	3443.693	NaN	NaN	NaN
165	3426.382	3355.977	3528.633	3429.424	NaN	NaN	NaN
166	3436.586	3319.120	3544.951	3429.399	NaN	NaN	NaN
167	3378.439	3277.504	3502.873	3364.561	NaN	NaN	NaN
168	3399.721	3304.939	3515.772	3373.488	NaN	NaN	NaN
169	3426.116	3296.555	3555.687	3436.553	NaN	NaN	NaN
170	3392.284	3217.868	3507.555	3418.798	NaN	NaN	NaN
171	3365.061	3163.781	3715.241	3347.355	NaN	NaN	NaN
172	3394.801	3218.702	3611.858	3359.804	NaN	NaN	NaN
173	3382.840	3285.219	3502.440	3399.679	NaN	NaN	NaN
174	3406.421	3347.732	3490.956	3408.001	NaN	NaN	NaN
175	3407.218	3290.094	3518.472	3407.396	NaN	NaN	NaN
176	3425.325	3308.698	3673.557	3388.345	NaN	NaN	NaN
177	3418.676	3337.886	3566.202	3409.545	NaN	NaN	NaN
178	3424.141	3327.982	3631.062	3396.667	NaN	NaN	NaN
179	3411.505	3307.673	3610.687	3395.621	NaN	NaN	NaN
180	3390.468	3232.959	3591.467	3393.860	NaN	NaN	NaN
181	3401.408	3309.166	3615.990	3387.799	NaN	NaN	NaN
182	3400.456	3269.051	3505.831	3417.936	NaN	NaN	NaN
183	3432.861	3267.608	3584.933	3432.136	NaN	NaN	NaN
184	3431.163	3309.600	3529.129	3442.754	NaN	NaN	NaN
185	3440.280	3298.892	3678.855	3409.292	NaN	NaN	NaN
186	3480.111	3352.996	3685.873	3467.305	NaN	NaN	NaN
187	3507.360	3402.457	3638.069	3508.769	NaN	NaN	NaN
188	3496.144	3330.643	3853.296	3451.801	NaN	NaN	NaN
189	3424.208	3364.401	3509.700	3414.943	NaN	NaN	NaN
190	3410.221	3294.374	3532.777	3401.888	NaN	NaN	NaN
191	3453.318	3330.004	3709.119	3434.783	NaN	NaN	NaN
192	3383.633	3216.786	3539.802	3392.204	NaN	NaN	NaN
193	3392.779	3343.406	3508.589	3388.050	NaN	NaN	NaN
194	3417.318	3289.625	3525.938	3437.132	NaN	NaN	NaN
195	3448.991	3361.308	3550.860	3446.390	NaN	NaN	NaN
196	3358.399	3273.312	3458.358	3337.493	NaN	NaN	NaN
197	3384.853	3262.188	3507.650	3389.372	NaN	NaN	NaN
198	3393.883	3243.508	3555.833	3388.010	NaN	NaN	NaN
199	3371.563	3182.966	3507.712	3394.998	NaN	NaN	NaN
200	3361.942	3246.050	3500.254	3339.825	NaN	NaN	NaN
201	3393.939	3338.458	3491.300	3380.633	NaN	NaN	NaN
202	3365.606	3254.343	3452.499	3360.939	NaN	NaN	NaN
203	3365.608	3178.839	3468.733	3381.051	NaN	NaN	NaN
204	3424.777	3276.829	3677.539	3386.535	NaN	NaN	NaN
205	3322.532	3220.689	3434.382	3314.945	NaN	NaN	NaN
206	3331.761	3219.609	3478.323	3336.470	NaN	NaN	NaN
207	3330.242	3231.985	3467.049	3315.732	NaN	NaN	NaN
208	3340.790	3198.124	3474.655	3329.363	NaN	NaN	NaN
209	3373.019	3217.708	3528.291	3382.156	NaN	NaN	NaN
210	3364.109	3146.265	3523.249	3360.167	NaN	NaN	NaN
211	3392.096	3255.629	3626.940	3390.629	NaN	NaN	NaN
212	3347.884	3173.274	3477.930	3389.013	NaN	NaN	NaN
213	3374.840	3208.970	3534.949	3376.005	NaN	NaN	NaN
214	3362.853	3251.946	3554.033	3336.946	NaN	NaN	NaN
215	3356.139	3289.995	3427.252	3358.149	NaN	NaN	NaN
216	3423.638	3325.294	3655.919	3398.534	NaN	NaN	NaN
217	3372.109	3273.274	3584.535	3340.722	NaN	NaN	NaN
218	3358.342	3190.130	3527.753	3379.982	NaN	NaN	NaN
219	3333.762	3118.121	3618.047	3291.034	NaN	NaN	NaN
220	3351.205	3243.232	3509.847	3353.706	NaN	NaN	NaN
221	3344.457	3241.662	3475.919	3328.475	NaN	NaN	NaN
222	3366.996	3266.450	3466.593	3380.824	NaN	NaN	NaN
223	3347.371	3233.233	3495.557	3327.255	NaN	NaN	NaN
224	3355.047	3189.152	3457.746	3379.958	NaN	NaN	NaN
225	3409.753	3262.924	3528.309	3410.281	NaN	NaN	NaN
226	3363.425	3207.464	3477.080	3386.620	NaN	NaN	NaN
227	3306.769	3136.837	3499.507	3304.827	NaN	NaN	NaN
228	3349.642	3184.980	3433.500	3370.442	NaN	NaN	NaN
229	3369.600	3244.821	3525.674	3366.751	NaN	NaN	NaN
230	3354.485	3177.882	3552.573	3336.618	NaN	NaN	NaN
231	3382.986	3209.916	3610.881	3358.486	NaN	NaN	NaN
232	3396.163	3167.981	3533.486	3404.750	NaN	NaN	NaN
233	3433.112	3300.853	3698.163	3392.483	NaN	NaN	NaN
234	3435.887	3293.851	3560.576	3412.601	NaN	NaN	NaN
235	3423.630	3340.988	3496.463	3419.970	NaN	NaN	NaN
236	3401.656	3240.663	3516.478	3421.827	NaN	NaN	NaN
237	3351.652	3177.674	3531.151	3345.730	NaN	NaN	NaN
238	3370.951	3207.591	3461.042	3396.165	NaN	NaN	NaN
239	3373.743	3220.686	3505.723	3374.577	NaN	NaN	NaN
240	3403.702	3292.255	3576.586	3381.026	NaN	NaN	NaN
241	3418.884	3159.015	3556.276	3469.093	NaN	NaN	NaN
242	3473.552	3237.280	3641.579	3502.005	NaN	NaN	NaN
243	3473.502	3284.066	3692.738	3494.618	NaN	NaN	NaN
244	3417.810	3263.196	3585.802	3442.490	NaN	NaN	NaN
245	3415.831	3238.068	3558.752	3452.577	NaN	NaN	NaN
246	3380.039	3270.208	3495.812	3381.547	NaN	NaN	NaN
247	3395.684	3340.459	3432.640	3396.712	NaN	NaN	NaN
248	3360.321	3277.783	3427.841	3364.479	NaN	NaN	NaN
249	3410.013	3290.749	3509.885	3423.258	NaN	NaN	NaN
250	3377.952	3291.682	3496.171	3378.311	NaN	NaN	NaN
251	3457.184	3349.665	3700.385	3431.796	NaN	NaN	NaN
252	3440.773	3289.975	3545.539	3466.256	NaN	NaN	NaN
253	3430.613	3171.181	3626.285	3454.603	NaN	NaN	NaN
254	3417.977	3179.156	3573.711	3438.138	NaN	NaN	NaN
255	3415.926	3277.682	3725.721	3369.300	NaN	NaN	NaN
256	3379.729	3293.532	3477.224	3370.209	NaN	NaN	NaN
257	3329.109	3141.444	3524.450	3319.861	NaN	NaN	NaN
258	3401.169	3230.562	3550.280	3425.432	NaN	NaN	NaN
259	3419.020	3280.603	3574.472	3425.127	NaN	NaN	NaN
260	3439.399	3364.459	3536.950	3444.698	NaN	NaN	NaN
261	3450.745	3330.698	3778.609	3416.063	NaN	NaN	NaN
262	3405.550	3328.202	3525.913	3410.171	NaN	NaN	NaN
263	3362.624	3186.669	3507.929	3384.769	NaN	NaN	NaN
264	3381.105	3224.452	3538.209	3407.836	NaN	NaN	NaN
265	3410.173	3280.575	3556.416	3383.480	NaN	NaN	NaN
266	3396.258	3215.351	3579.428	3389.712	NaN	NaN	NaN
267	3388.458	3336.656	3499.346	3376.795	NaN	NaN	NaN
268	3422.105	3289.220	3562.740	3426.931	NaN	NaN	NaN
269	3419.311	3307.462	3523.649	3434.943	NaN	NaN	NaN
270	3381.545	3185.308	3674.494	3379.078	NaN	NaN	NaN
271	3357.105	3266.334	3456.094	3360.376	NaN	NaN	NaN
272	3405.904	3263.308	3482.081	3422.696	NaN	NaN	NaN
273	3440.047	3283.554	3589.329	3444.651	NaN	NaN	NaN
274	3378.615	3272.020	3500.864	3385.759	NaN	NaN	NaN
275	3389.771	3225.724	3472.480	3393.990	NaN	NaN	NaN
276	3395.977	3311.334	3460.541	3419.707	NaN	NaN	NaN
277	3368.176	3254.349	3458.659	3371.105	NaN	NaN	NaN
278	3406.698	3287.881	3574.113	3381.537	NaN	NaN	NaN
279	3413.653	3319.565	3551.306	3419.895	NaN	NaN	NaN
280	3395.030	3158.973	3605.277	3400.045	NaN	NaN	NaN
281	3398.005	3218.396	3556.056	3390.279	NaN	NaN	NaN
282	3383.124	3235.160	3583.274	3327.839	NaN	NaN	NaN
283	3368.682	3219.640	3501.670	3376.621	NaN	NaN	NaN
284	3360.824	3192.376	3479.190	3395.611	NaN	NaN	NaN
285	3398.861	3255.084	3591.476	3390.909	NaN	NaN	NaN
286	3370.431	3198.047	3467.583	3405.839	NaN	NaN	NaN
287	3362.328	3216.258	3462.027	3383.346	NaN	NaN	NaN
288	3391.073	3206.291	3535.325	3395.595	NaN	NaN	NaN
289	3437.367	3214.408	3725.214	3435.768	NaN	NaN	NaN
290	3347.925	3189.357	3552.736	3319.496	NaN	NaN	NaN
291	3320.880	3201.792	3469.281	3290.483	NaN	NaN	NaN
292	3332.969	3237.789	3446.025	3321.981	NaN	NaN	NaN
293	3356.669	3264.018	3480.076	3368.222	NaN	NaN	NaN
294	3369.804	3249.154	3552.952	3358.940	NaN	NaN	NaN
295	3376.794	3178.967	3525.887	3389.423	NaN	NaN	NaN
296	3373.061	3177.595	3532.402	3366.740	NaN	NaN	NaN
297	3396.617	3188.911	3573.355	3366.206	NaN	NaN	NaN
298	3427.194	3283.927	3572.439	3433.536	NaN	NaN	NaN
299	3402.187	3241.150	3518.474	3436.203	NaN	NaN	NaN
300	3338.872	3049.735	3477.191	3363.040	NaN	NaN	NaN
301	3329.329	3233.448	3446.738	3315.911	NaN	NaN	NaN
302	3404.155	3173.399	3552.103	3429.477	NaN	NaN	NaN
303	3396.318	3260.296	3490.971	3411.163	NaN	NaN	NaN
304	3325.340	3205.728	3427.217	3327.869	NaN	NaN	NaN
305	3320.625	3196.326	3459.607	3311.724	NaN	NaN	NaN
306	3381.426	3284.796	3487.340	3402.129	NaN	NaN	NaN
307	3357.361	3235.740	3510.337	3348.335	NaN	NaN	NaN
308	3345.125	3209.278	3508.504	3359.646	NaN	NaN	NaN
309	3345.317	3282.949	3464.405	3337.446	NaN	NaN	NaN
310	3329.265	3201.239	3502.497	3307.206	NaN	NaN	NaN
311	3338.724	3230.301	3545.561	3291.450	NaN	NaN	NaN
312	3353.566	3243.771	3526.942	3306.120	NaN	NaN	NaN
313	3303.752	3184.525	3528.119	3319.217	NaN	NaN	NaN
314	3361.814	3251.309	3509.232	3336.951	NaN	NaN	NaN
315	3350.625	3221.803	3596.687	3337.896	NaN	NaN	NaN
316	3317.143	3159.798	3441.569	3320.531	NaN	NaN	NaN
317	3346.670	3194.977	3444.838	3349.612	NaN	NaN	NaN
318	3396.190	3227.784	3629.132	3408.957	NaN	NaN	NaN
319	3332.792	3256.552	3467.264	3304.958	NaN	NaN	NaN
320	3358.396	3255.601	3475.696	3334.349	NaN	NaN	NaN
321	3388.456	3272.001	3558.496	3378.025	NaN	NaN	NaN
322	3338.262	3212.327	3486.695	3325.479	NaN	NaN	NaN
323	3395.002	3208.469	3533.285	3388.562	NaN	NaN	NaN
324	3337.907	3206.959	3454.852	3355.350	NaN	NaN	NaN
325	3321.820	3233.781	3500.244	3300.047	NaN	NaN	NaN
326	3370.209	3258.521	3512.791	3365.182	NaN	NaN	NaN
327	3352.050	3180.582	3526.679	3324.051	NaN	NaN	NaN
328	3381.998	3187.055	3656.409	3367.520	NaN	NaN	NaN
329	3408.826	3142.771	3564.603	3448.691	NaN	NaN	NaN
330	3373.818	3216.656	3481.700	3384.907	NaN	NaN	NaN
331	3386.378	3293.665	3523.960	3369.801	NaN	NaN	NaN
332	3436.327	3297.722	3587.739	3458.992	NaN	NaN	NaN
333	3412.231	3277.584	3572.961	3428.497	NaN	NaN	NaN
334	3392.914	3284.052	3562.094	3385.984	NaN	NaN	NaN
335	3414.178	3320.737	3511.974	3439.080	NaN	NaN	NaN
336	3440.842	3292.454	3641.959	3417.940	NaN	NaN	NaN
337	3416.680	3255.415	3645.586	3427.091	NaN	NaN	NaN
338	3429.328	3211.552	3616.463	3418.031	NaN	NaN	NaN
339	3438.779	3205.937	3526.673	3464.998	NaN	NaN	NaN
340	3407.491	3253.730	3606.645	3392.350	NaN	NaN	NaN
341	3417.349	3197.641	3814.684	3377.834	NaN	NaN	NaN
342	3403.948	3288.884	3587.190	3373.352	NaN	NaN	NaN
343	3409.743	3313.783	3527.906	3385.307	NaN	NaN	NaN
344	3451.967	3281.656	3666.670	3425.498	NaN	NaN	NaN
345	3365.376	3222.143	3525.737	3371.252	NaN	NaN	NaN
346	3421.053	3180.547	3698.694	3439.344	NaN	NaN	NaN
347	3406.730	3182.291	3528.273	3441.338	NaN	NaN	NaN
348	3422.437	3300.135	3555.534	3422.333	NaN	NaN	NaN
349	3421.446	3188.719	3718.697	3406.017	NaN	NaN	NaN
350	3373.356	3182.829	3481.077	3389.637	NaN	NaN	NaN
351	3378.229	3285.552	3537.756	3360.012	NaN	NaN	NaN
352	3469.815	3261.343	3703.121	3444.280	NaN	NaN	NaN
353	3443.674	3306.275	3574.074	3436.110	NaN	NaN	NaN
354	3353.289	3285.373	3450.847	3342.312	NaN	NaN	NaN
355	3388.285	3290.344	3482.346	3403.411	NaN	NaN	NaN
356	3352.665	3220.620	3451.310	3345.713	NaN	NaN	NaN
357	3402.250	3281.087	3545.413	3408.247	NaN	NaN	NaN
358	3406.294	3265.865	3647.103	3361.681	NaN	NaN	NaN
359	3405.816	3307.658	3592.728	3379.343	NaN	NaN	NaN
360	3448.123	3344.125	3640.433	3426.270	NaN	NaN	NaN
361	3412.085	3327.987	3491.986	3399.711	NaN	NaN	NaN
362	3378.244	3277.284	3510.302	3353.477	NaN	NaN	NaN
363	3377.028	3296.425	3521.277	3348.146	NaN	NaN	NaN
364	3424.971	3285.615	3659.964	3423.592	NaN	NaN	NaN
365	3391.161	3218.386	3546.518	3409.640	NaN	NaN	NaN
366	3338.935	3234.644	3411.548	3333.259	NaN	NaN	NaN
367	3370.568	3287.202	3494.378	3360.199	NaN	NaN	NaN
368	3380.378	3258.284	3494.432	3395.918	NaN	NaN	NaN
369	3417.033	3259.072	3549.430	3423.979	NaN	NaN	NaN
370	3410.084	3294.697	3614.281	3391.661	NaN	NaN	NaN
371	3431.545	3261.537	3550.196	3465.277	NaN	NaN	NaN
372	3404.554	3281.721	3560.751	3399.480	NaN	NaN	NaN
373	3367.188	3305.631	3413.881	3360.287	NaN	NaN	NaN
374	3398.437	3287.625	3529.586	3415.546	NaN	NaN	NaN
375	3375.584	3317.154	3473.267	3374.374	NaN	NaN	NaN
376	3371.880	3258.498	3517.489	3364.479	NaN	NaN	NaN
377	3318.514	3268.421	3374.703	3315.144	NaN	NaN	NaN
378	3347.897	3214.440	3464.160	3365.168	NaN	NaN	NaN
379	3395.887	3271.247	3466.144	3410.255	NaN	NaN	NaN
380	3368.804	3213.353	3518.558	3378.626	NaN	NaN	NaN
381	3391.699	3293.849	3549.051	3373.996	NaN	NaN	NaN
382	3352.065	3235.414	3425.716	3367.428	NaN	NaN	NaN
383	3390.509	3337.904	3429.378	3401.394	NaN	NaN	NaN
384	3387.174	3265.070	3567.872	3365.511	NaN	NaN	NaN
385	3342.502	3214.479	3535.139	3336.353	NaN	NaN	NaN
386	3306.999	3175.029	3445.269	3285.743	NaN	NaN	NaN
387	3354.729	3243.682	3553.190	3342.501	NaN	NaN	NaN
388	3303.567	3242.258	3344.638	3305.305	NaN	NaN	NaN
389	3353.771	3255.926	3462.026	3343.163	NaN	NaN	NaN
390	3383.781	3206.053	3545.628	3384.881	NaN	NaN	NaN
391	3379.957	3254.720	3484.337	3397.436	NaN	NaN	NaN
392	3431.985	3294.402	3508.802	3468.123	NaN	NaN	NaN
393	3369.288	3257.868	3468.417	3368.101	NaN	NaN	NaN
394	3406.538	3266.892	3547.264	3404.336	NaN	NaN	NaN
395	3355.491	3218.569	3417.524	3359.312	NaN	NaN	NaN
396	3308.261	3196.327	3372.682	3313.642	NaN	NaN	NaN
397	3358.963	3252.584	3462.134	3351.923	NaN	NaN	NaN
398	3404.617	3283.219	3506.252	3416.008	NaN	NaN	NaN
399	3434.641	3352.885	3523.502	3431.966	NaN	NaN	NaN
400	3420.775	3292.555	3590.415	3393.668	NaN	NaN	NaN
401	3390.731	3262.034	3454.579	3403.374	NaN	NaN	NaN
402	3403.797	3269.122	3523.110	3400.683	NaN	NaN	NaN
403	3378.802	3205.893	3574.179	3364.085	NaN	NaN	NaN
404	3367.279	3242.372	3479.706	3384.202	NaN	NaN	NaN
405	3397.336	3297.758	3487.881	3410.005	NaN	NaN	NaN
406	3432.333	3213.649	3628.061	3418.647	NaN	NaN	NaN
407	3418.928	3212.610	3584.491	3427.608	NaN	NaN	NaN
408	3378.065	3297.965	3522.988	3350.602	NaN	NaN	NaN
409	3422.569	3347.242	3508.175	3417.581	NaN	NaN	NaN
