 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
38	3209.706	3147.578	3278.217	3203.964	0.989	0.989	0.990
39	3191.524	3131.532	3237.022	3192.284	0.985	0.985	0.985
40	3158.446	3094.764	3221.870	3146.481	0.971	0.971	0.975
41	3149.330	3065.426	3203.813	3169.112	0.978	0.978	0.972
42	3187.679	3115.276	3248.777	3196.688	0.986	0.986	0.984
43	3215.549	3172.534	3284.864	3213.962	0.992	0.992	0.992
44	3209.680	3137.076	3271.028	3221.355	0.994	0.994	0.990
45	3172.582	3087.194	3265.657	3173.599	0.979	0.979	0.979
46	3136.598	3064.896	3237.779	3141.218	0.969	0.969	0.968
47	3167.262	3102.972	3253.750	3165.375	0.977	0.977	0.977
48	3180.343	3099.586	3222.578	3194.044	0.986	0.986	0.981
49	3179.333	3089.142	3327.929	3182.218	0.982	0.982	0.981
50	3204.699	3139.377	3303.175	3203.136	0.988	0.988	0.989
51	3192.683	3130.054	3269.948	3201.263	0.988	0.988	0.985
52	3177.715	3143.301	3239.828	3170.381	0.978	0.978	0.980
53	3187.622	3128.612	3297.584	3169.772	0.978	0.978	0.984
54	3175.085	3133.049	3218.029	3173.246	0.979	0.979	0.980
55	3188.248	3098.204	3260.877	3196.007	0.986	0.986	0.984
56	3221.845	3100.109	3286.247	3231.047	0.997	0.997	0.994
57	3210.667	3106.139	3286.200	3231.014	0.997	0.997	0.991
58	3174.272	3116.604	3227.340	3166.392	0.977	0.977	0.979
59	3196.796	3096.748	3249.182	3208.128	0.990	0.990	0.986
60	3172.591	3103.962	3228.635	3171.259	0.978	0.978	0.979
61	3159.077	3106.804	3236.137	3157.072	0.974	0.974	0.975
62	3158.496	3095.525	3201.980	3159.620	0.975	0.975	0.975
63	3201.653	3177.454	3222.329	3204.263	0.989	0.989	0.988
64	3206.772	3160.449	3254.983	3201.518	0.988	0.988	0.989
65	3207.780	3175.072	3268.371	3200.023	0.987	0.987	0.990
66	3202.365	3120.794	3291.022	3187.855	0.984	0.984	0.988
67	3191.195	3125.019	3268.288	3193.600	0.985	0.985	0.985
68	3227.806	3166.633	3322.353	3219.596	0.993	0.993	0.996
69	3218.854	3170.652	3304.087	3224.074	0.995	0.995	0.993
70	3214.695	3115.439	3277.267	3224.708	0.995	0.995	0.992
71	3201.367	3106.123	3379.340	3190.686	0.984	0.984	0.988
72	3223.948	3116.688	3299.033	3226.409	0.995	0.995	0.995
73	3188.532	3136.031	3253.355	3185.201	0.983	0.983	0.984
74	3194.158	3121.683	3260.597	3187.853	0.984	0.984	0.986
75	3146.528	3070.051	3225.444	3141.733	0.969	0.969	0.971
76	3156.609	3094.897	3209.646	3173.067	0.979	0.979	0.974
77	3226.542	3155.787	3307.235	3217.703	0.993	0.993	0.996
78	3181.604	3104.302	3253.503	3190.374	0.984	0.984	0.982
79	3190.522	3111.632	3315.654	3197.375	0.987	0.987	0.984
80	3194.209	3051.595	3264.560	3211.305	0.991	0.991	0.986
81	3215.154	3107.953	3282.257	3206.515	0.989	0.989	0.992
82	3208.036	3130.770	3314.226	3213.460	0.992	0.992	0.990
83	3214.625	3101.491	3295.267	3223.258	0.995	0.995	0.992
84	3192.726	3099.710	3245.758	3210.568	0.991	0.991	0.985
85	3226.254	3157.053	3290.940	3218.854	0.993	0.993	0.995
86	3206.471	3163.212	3275.494	3209.443	0.990	0.990	0.989
87	3198.785	3152.379	3249.253	3199.849	0.987	0.987	0.987
88	3222.451	3147.200	3316.161	3224.958	0.995	0.995	0.994
89	3173.273	3099.328	3249.300	3184.426	0.983	0.983	0.979
90	3182.992	3079.182	3264.762	3181.336	0.982	0.982	0.982
91	3195.008	3153.480	3257.461	3193.944	0.985	0.985	0.986
92	3221.164	3163.262	3282.102	3223.520	0.995	0.995	0.994
93	3224.673	3179.005	3306.377	3208.602	0.990	0.990	0.995
94	3207.613	3159.187	3268.352	3188.849	0.984	0.984	0.990
95	3192.248	3147.420	3237.130	3185.229	0.983	0.983	0.985
96	3166.694	3108.827	3257.430	3152.301	0.973	0.973	0.977
97	3222.696	3168.817	3257.521	3225.355	0.995	0.995	0.994
98	3277.310	3225.893	3340.110	3266.262	1.008	1.008	1.011
99	3221.635	3188.959	3291.741	3202.039	0.988	0.988	0.994
100	3190.143	3122.890	3279.405	3174.522	0.979	0.979	0.984
101	3173.699	3020.430	3237.916	3195.392	0.986	0.986	0.979
102	3228.199	3143.117	3308.172	3233.348	0.998	0.998	0.996
103	3213.140	3119.350	3332.252	3204.055	0.989	0.989	0.991
104	3223.854	3186.209	3290.633	3211.962	0.991	0.991	0.995
105	3194.617	3129.554	3240.481	3193.572	0.985	0.985	0.986
106	3217.130	3165.617	3276.856	3208.397	0.990	0.990	0.993
107	3247.379	3129.686	3344.613	3256.130	1.005	1.005	1.002
108	3226.372	3171.889	3275.554	3226.519	0.996	0.996	0.995
109	3214.454	3148.948	3264.165	3219.528	0.993	0.993	0.992
110	3176.109	3095.665	3244.132	3175.336	0.980	0.980	0.980
111	3201.265	3121.206	3321.079	3188.876	0.984	0.984	0.988
112	3219.575	3122.892	3304.815	3231.421	0.997	0.997	0.993
113	3212.305	3167.278	3294.052	3201.391	0.988	0.988	0.991
114	3254.205	3164.808	3323.251	3259.652	1.006	1.006	1.004
115	3250.427	3147.136	3312.024	3255.361	1.004	1.004	1.003
116	3223.998	3159.899	3334.332	3217.449	0.993	0.993	0.995
117	3203.366	3130.645	3310.083	3199.686	0.987	0.987	0.988
118	3237.514	3161.393	3284.013	3254.145	1.004	1.004	0.999
119	3263.885	3190.814	3416.711	3261.904	1.006	1.006	1.007
120	3291.680	3201.422	3359.865	3293.946	1.016	1.016	1.016
121	3231.709	3183.492	3268.032	3232.566	0.997	0.997	0.997
122	3230.912	3181.776	3301.705	3223.095	0.994	0.994	0.997
123	3263.915	3205.105	3352.029	3253.969	1.004	1.004	1.007
124	3235.583	3166.769	3307.495	3228.506	0.996	0.996	0.998
125	3269.744	3172.948	3394.960	3263.089	1.007	1.007	1.009
126	3223.985	3118.806	3329.539	3245.231	1.001	1.001	0.995
127	3196.902	3140.903	3282.376	3193.554	0.985	0.985	0.986
128	3222.397	3165.942	3298.443	3209.124	0.990	0.990	0.994
129	3246.346	3172.710	3330.856	3254.557	1.004	1.004	1.002
130	3266.352	3156.288	3334.573	3271.509	1.009	1.009	1.008
131	3228.397	3149.562	3321.078	3229.168	0.996	0.996	0.996
132	3214.229	3186.308	3271.277	3207.415	0.990	0.990	0.992
133	3221.800	3149.254	3288.577	3218.505	0.993	0.993	0.994
134	3217.284	3128.104	3313.052	3201.737	0.988	0.988	0.993
135	3224.784	3118.047	3297.150	3239.079	0.999	0.999	0.995
136	3250.249	3168.580	3321.366	3247.602	1.002	1.002	1.003
137	3218.347	3114.178	3362.299	3221.690	0.994	0.994	0.993
138	3199.023	3151.552	3270.499	3194.442	0.986	0.986	0.987
139	3212.806	3160.566	3280.403	3211.733	0.991	0.991	0.991
140	3199.824	3064.099	3318.866	3201.950	0.988	0.988	0.987
141	3276.305	3174.188	3349.131	3286.721	1.014	1.014	1.011
142	3283.840	3214.256	3353.985	3286.050	1.014	1.014	1.013
143	3254.479	3213.343	3300.780	3255.717	1.005	1.005	1.004
144	3219.161	3152.495	3261.774	3223.025	0.994	0.994	0.993
145	3231.507	3152.837	3300.286	3229.239	0.996	0.996	0.997
146	3251.239	3185.553	3317.272	3241.876	1.000	1.000	1.003
147	3232.617	3093.235	3320.831	3246.850	1.002	1.002	0.997
148	3244.793	3155.129	3390.753	3240.898	1.000	1.000	1.001
149	3277.079	3233.464	3336.133	3266.863	1.008	1.008	1.011
150	3297.162	3213.736	3360.643	3298.599	1.018	1.018	1.017
151	3295.896	3136.256	3382.245	3303.710	1.019	1.019	1.017
152	3227.608	3037.937	3371.156	3245.691	1.001	1.001	0.996
153	3218.106	3150.171	3266.424	3212.174	0.991	0.991	0.993
154	3233.051	3134.177	3384.097	3217.088	0.993	0.993	0.998
155	3241.767	3165.781	3329.730	3241.835	1.000	1.000	1.000
156	3218.269	3149.454	3274.663	3212.500	0.991	0.991	0.993
157	3268.673	3091.771	3368.096	3282.493	1.013	1.013	1.009
158	3265.267	3197.781	3345.753	3263.188	1.007	1.007	1.007
159	3262.771	3182.606	3387.844	3258.149	1.005	1.005	1.007
160	3250.478	3198.703	3392.317	3233.856	0.998	0.998	1.003
161	3234.098	3146.034	3308.466	3237.381	0.999	0.999	0.998
162	3231.854	3167.901	3378.758	3213.736	0.992	0.992	0.997
163	3277.556	3176.989	3333.143	3302.139	1.019	1.019	1.011
164	3240.495	3080.919	3352.572	3252.880	1.004	1.004	1.000
165	3257.390	3149.607	3336.977	3261.091	1.006	1.006	1.005
166	3221.447	3109.988	3272.926	3230.606	0.997	0.997	0.994
167	3243.136	3206.798	3279.250	3244.516	1.001	1.001	1.001
168	3246.748	3216.973	3289.563	3251.610	1.003	1.003	1.002
169	3241.541	3114.570	3309.135	3245.977	1.002	1.002	1.000
170	3221.001	3126.622	3326.887	3226.910	0.996	0.996	0.994
171	3249.038	3170.373	3296.025	3256.155	1.005	1.005	1.002
172	3269.400	3204.767	3307.829	3277.144	1.011	1.011	1.009
173	3271.867	3213.629	3337.167	3274.899	1.010	1.010	1.010
174	3249.377	3166.174	3365.813	3250.626	1.003	1.003	1.003
175	3274.703	3148.344	3370.648	3273.726	1.010	1.010	1.010
176	3223.632	3145.799	3401.181	3199.245	0.987	0.987	0.995
177	3229.502	3166.373	3325.442	3224.464	0.995	0.995	0.996
178	3253.718	3185.417	3307.292	3253.270	1.004	1.004	1.004
179	3269.338	3197.592	3352.395	3250.260	1.003	1.003	1.009
180	3230.876	3181.751	3309.850	3220.867	0.994	0.994	0.997
181	3228.798	3169.252	3274.188	3231.503	0.997	0.997	0.996
182	3230.618	3173.840	3267.103	3236.068	0.998	0.998	0.997
183	3213.863	3129.299	3297.340	3212.587	0.991	0.991	0.992
184	3197.812	3159.778	3226.728	3200.927	0.988	0.988	0.987
185	3205.757	3125.996	3259.110	3210.148	0.990	0.990	0.989
186	3174.344	3133.383	3282.270	3154.966	0.973	0.973	0.979
187	3204.178	3118.966	3340.365	3187.119	0.983	0.983	0.989
188	3211.284	3142.242	3281.859	3205.110	0.989	0.989	0.991
189	3216.597	3116.596	3317.151	3212.906	0.991	0.991	0.992
190	3214.056	3099.096	3320.327	3215.056	0.992	0.992	0.992
191	3226.405	3116.314	3348.720	3209.876	0.990	0.990	0.995
192	3230.230	3098.410	3333.668	3239.580	1.000	1.000	0.997
193	3239.282	3193.065	3292.573	3236.774	0.999	0.999	0.999
194	3245.487	3147.143	3310.220	3251.221	1.003	1.003	1.001
195	3228.802	3149.259	3298.123	3241.598	1.000	1.000	0.996
196	3210.384	3140.935	3268.822	3200.933	0.988	0.988	0.991
197	3191.515	3117.384	3269.414	3199.540	0.987	0.987	0.985
198	3235.032	3164.050	3299.502	3237.257	0.999	0.999	0.998
199	3257.266	3167.503	3402.944	3258.194	1.005	1.005	1.005
200	3219.804	3119.845	3334.088	3197.346	0.987	0.987	0.993
201	3220.696	3146.072	3328.514	3220.079	0.994	0.994	0.994
202	3234.145	3149.880	3332.461	3236.428	0.999	0.999	0.998
203	3232.741	3115.175	3322.034	3250.619	1.003	1.003	0.997
204	3239.836	3137.185	3313.166	3241.710	1.000	1.000	1.000
205	3229.443	3087.955	3323.143	3232.434	0.997	0.997	0.996
206	3253.553	3194.774	3365.320	3230.499	0.997	0.997	1.004
207	3285.684	3234.538	3383.708	3270.171	1.009	1.009	1.014
208	3243.445	3184.322	3300.187	3243.107	1.001	1.001	1.001
209	3250.728	3193.709	3342.135	3248.402	1.002	1.002	1.003
210	3252.712	3159.361	3324.694	3266.364	1.008	1.008	1.004
211	3253.658	3163.564	3316.375	3271.131	1.009	1.009	1.004
212	3238.792	3172.553	3304.534	3237.793	0.999	0.999	0.999
213	3210.342	3153.818	3309.718	3209.909	0.990	0.990	0.991
214	3282.002	3171.574	3391.212	3286.632	1.014	1.014	1.013
215	3257.958	3171.281	3350.685	3260.340	1.006	1.006	1.005
216	3246.609	3179.086	3291.081	3251.081	1.003	1.003	1.002
217	3250.004	3106.913	3323.184	3255.717	1.005	1.005	1.003
218	3251.226	3142.939	3315.554	3272.615	1.010	1.010	1.003
219	3230.827	3157.061	3300.781	3229.273	0.996	0.996	0.997
220	3252.919	3186.656	3311.629	3258.739	1.005	1.005	1.004
221	3271.274	3191.047	3337.025	3280.248	1.012	1.012	1.009
222	3249.401	3140.806	3325.516	3257.042	1.005	1.005	1.003
223	3237.182	3123.273	3352.765	3225.715	0.995	0.995	0.999
224	3250.495	3180.690	3366.988	3240.365	1.000	1.000	1.003
225	3220.249	3181.713	3272.634	3216.285	0.992	0.992	0.994
226	3224.284	3149.857	3288.699	3229.548	0.996	0.996	0.995
227	3261.273	3172.153	3337.361	3255.360	1.004	1.004	1.006
228	3273.992	3111.871	3431.382	3274.964	1.010	1.010	1.010
229	3271.624	3225.497	3312.214	3266.509	1.008	1.008	1.009
230	3260.319	3144.544	3332.596	3259.906	1.006	1.006	1.006
231	3232.418	3073.824	3329.215	3234.654	0.998	0.998	0.997
232	3232.799	3097.260	3359.758	3242.105	1.000	1.000	0.997
233	3234.490	3056.544	3311.999	3247.437	1.002	1.002	0.998
234	3274.366	3120.934	3337.229	3296.032	1.017	1.017	1.010
235	3251.809	3175.441	3301.400	3255.852	1.005	1.005	1.003
236	3284.504	3223.007	3370.538	3274.981	1.010	1.010	1.013
237	3245.078	3189.441	3335.917	3223.917	0.995	0.995	1.001
238	3248.576	3147.982	3391.829	3238.821	0.999	0.999	1.002
239	3272.099	3129.411	3334.584	3283.301	1.013	1.013	1.010
240	3244.707	3173.898	3343.156	3225.899	0.995	0.995	1.001
241	3235.426	3166.327	3301.274	3225.056	0.995	0.995	0.998
242	3254.777	3183.759	3325.991	3258.824	1.005	1.005	1.004
243	3249.990	3165.013	3305.616	3257.374	1.005	1.005	1.003
244	3226.379	3140.313	3336.334	3214.248	0.992	0.992	0.995
245	3239.864	3118.618	3292.603	3254.804	1.004	1.004	1.000
246	3224.870	3147.379	3347.248	3212.178	0.991	0.991	0.995
247	3218.530	3166.334	3278.467	3207.902	0.990	0.990	0.993
248	3232.926	3117.982	3311.310	3237.673	0.999	0.999	0.998
249	3272.065	3193.088	3349.018	3283.211	1.013	1.013	1.010
250	3244.255	3147.737	3346.203	3234.783	0.998	0.998	1.001
251	3214.859	3160.236	3315.335	3197.117	0.986	0.986	0.992
252	3236.645	3152.639	3360.352	3228.304	0.996	0.996	0.999
253	3259.186	3206.494	3317.807	3256.902	1.005	1.005	1.006
254	3235.878	3097.923	3367.130	3230.450	0.997	0.997	0.998
255	3291.584	3169.128	3363.183	3297.763	1.018	1.018	1.016
256	3281.199	3216.799	3355.341	3276.460	1.011	1.011	1.012
257	3297.203	3198.136	3423.426	3302.122	1.019	1.019	1.017
258	3264.217	3201.732	3339.010	3255.913	1.005	1.005	1.007
259	3229.193	3136.817	3317.921	3223.564	0.995	0.995	0.996
260	3215.981	3153.539	3277.555	3215.475	0.992	0.992	0.992
261	3235.619	3169.232	3308.987	3241.907	1.000	1.000	0.998
262	3274.019	3231.419	3391.305	3255.596	1.005	1.005	1.010
263	3276.472	3191.116	3367.670	3271.250	1.009	1.009	1.011
264	3255.304	3143.380	3334.148	3277.388	1.011	1.011	1.004
265	3237.913	3115.864	3312.679	3240.918	1.000	1.000	0.999
266	3256.149	3177.794	3300.915	3264.399	1.007	1.007	1.005
267	3236.608	3110.274	3281.889	3250.279	1.003	1.003	0.999
268	3304.671	3214.488	3430.713	3284.032	1.013	1.013	1.020
269	3273.875	3212.701	3339.968	3273.793	1.010	1.010	1.010
270	3280.543	3203.353	3348.305	3289.293	1.015	1.015	1.012
271	3273.050	3127.972	3404.868	3282.527	1.013	1.013	1.010
272	3236.268	3128.225	3359.930	3241.159	1.000	1.000	0.999
273	3235.083	3182.974	3326.290	3224.140	0.995	0.995	0.998
274	3206.261	3119.523	3248.104	3215.168	0.992	0.992	0.989
275	3265.125	3146.728	3343.750	3263.628	1.007	1.007	1.007
276	3288.009	3211.209	3350.032	3294.398	1.016	1.016	1.015
277	3283.017	3216.219	3347.712	3271.562	1.009	1.009	1.013
278	3282.706	3145.957	3450.344	3269.937	1.009	1.009	1.013
279	3290.590	3202.155	3380.763	3275.466	1.011	1.011	1.015
280	3262.072	3187.979	3328.478	3264.385	1.007	1.007	1.007
281	3268.221	3147.990	3334.381	3280.250	1.012	1.012	1.008
282	3276.788	3157.578	3343.752	3279.762	1.012	1.012	1.011
283	3295.237	3187.548	3377.625	3317.005	1.023	1.023	1.017
284	3274.460	3137.495	3330.354	3295.877	1.017	1.017	1.010
285	3287.626	3231.301	3377.532	3282.039	1.013	1.013	1.014
286	3319.752	3244.463	3445.712	3305.986	1.020	1.020	1.024
287	3286.781	3208.548	3408.170	3280.037	1.012	1.012	1.014
288	3271.010	3220.978	3323.238	3267.792	1.008	1.008	1.009
289	3245.689	3130.220	3330.705	3253.722	1.004	1.004	1.001
290	3229.670	3166.977	3293.990	3215.556	0.992	0.992	0.997
291	3233.561	3146.451	3316.098	3247.971	1.002	1.002	0.998
292	3225.591	3122.583	3346.596	3221.751	0.994	0.994	0.995
293	3260.504	3153.922	3404.170	3260.289	1.006	1.006	1.006
294	3284.371	3138.949	3408.059	3262.600	1.007	1.007	1.013
295	3262.796	3196.507	3332.902	3252.143	1.003	1.003	1.007
296	3260.829	3177.854	3405.860	3240.957	1.000	1.000	1.006
297	3223.728	3137.064	3337.470	3213.988	0.992	0.992	0.995
298	3275.015	3191.791	3451.335	3277.638	1.011	1.011	1.010
299	3278.870	3137.388	3397.732	3286.749	1.014	1.014	1.012
300	3292.153	3117.571	3465.955	3257.582	1.005	1.005	1.016
301	3326.618	3221.743	3457.159	3307.507	1.021	1.021	1.026
302	3321.488	3199.633	3412.314	3332.462	1.028	1.028	1.025
303	3303.665	3224.516	3398.507	3318.504	1.024	1.024	1.019
304	3312.949	3158.241	3406.412	3330.342	1.028	1.028	1.022
305	3284.807	3175.072	3378.920	3295.656	1.017	1.017	1.014
306	3279.706	3166.691	3420.313	3269.641	1.009	1.009	1.012
307	3307.837	3150.457	3501.088	3320.868	1.025	1.025	1.021
308	3318.643	3144.051	3569.782	3284.337	1.013	1.013	1.024
309	3323.558	3175.626	3467.692	3311.369	1.022	1.022	1.025
310	3331.788	3156.445	3507.333	3318.630	1.024	1.024	1.028
311	3312.097	3195.438	3486.536	3293.356	1.016	1.016	1.022
312	3373.060	3245.504	3503.740	3364.498	1.038	1.038	1.041
313	3343.521	3240.198	3503.000	3330.443	1.028	1.028	1.032
314	3323.364	3170.817	3538.544	3303.965	1.019	1.019	1.025
315	3358.415	3229.865	3500.213	3365.472	1.038	1.038	1.036
316	3380.545	3250.692	3552.390	3352.825	1.035	1.035	1.043
317	3343.332	3091.074	3556.953	3344.621	1.032	1.032	1.032
318	3353.460	3212.687	3437.535	3371.855	1.040	1.040	1.035
319	3320.585	3093.246	3597.977	3322.299	1.025	1.025	1.025
320	3324.405	3200.938	3524.029	3295.777	1.017	1.017	1.026
321	3353.368	3234.748	3403.464	3363.953	1.038	1.038	1.035
322	3348.824	3274.558	3457.139	3362.333	1.037	1.037	1.033
323	3342.468	3220.371	3453.472	3344.011	1.032	1.032	1.031
324	3328.167	3224.887	3406.180	3329.528	1.027	1.027	1.027
325	3310.617	3266.030	3350.758	3319.466	1.024	1.024	1.021
326	3306.185	3191.939	3400.672	3294.379	1.016	1.016	1.020
327	3283.312	3136.594	3461.836	3272.516	1.010	1.010	1.013
328	3293.227	3187.580	3411.885	3287.132	1.014	1.014	1.016
329	3270.050	3091.908	3407.576	3255.119	1.004	1.004	1.009
330	3277.867	3203.572	3348.355	3269.763	1.009	1.009	1.011
331	3272.264	3201.750	3372.471	3264.670	1.007	1.007	1.010
332	3295.669	3181.020	3370.708	3304.451	1.020	1.020	1.017
333	3301.431	3176.684	3389.104	3304.444	1.020	1.020	1.019
334	3310.040	3200.667	3422.391	3308.305	1.021	1.021	1.021
335	3312.058	3199.646	3341.438	3324.956	1.026	1.026	1.022
336	3283.278	3154.911	3378.322	3284.606	1.013	1.013	1.013
337	3264.507	3176.390	3406.106	3249.833	1.003	1.003	1.007
338	3253.976	3169.755	3390.311	3245.671	1.001	1.001	1.004
339	3259.291	3163.171	3342.576	3262.276	1.007	1.007	1.006
340	3249.068	3119.131	3345.552	3262.178	1.007	1.007	1.002
341	3281.590	3091.965	3422.565	3303.144	1.019	1.019	1.013
342	3300.720	3138.724	3416.056	3304.497	1.020	1.020	1.018
343	3303.109	3226.645	3412.859	3277.234	1.011	1.011	1.019
344	3312.037	3222.035	3415.125	3299.655	1.018	1.018	1.022
345	3311.585	3269.317	3373.798	3305.981	1.020	1.020	1.022
346	3317.056	3275.121	3350.374	3323.058	1.025	1.025	1.023
347	3333.201	3258.856	3415.512	3325.292	1.026	1.026	1.028
348	3289.975	3197.115	3427.230	3275.235	1.011	1.011	1.015
349	3304.443	3227.604	3366.151	3306.632	1.020	1.020	1.020
350	3280.344	3197.498	3364.209	3284.191	1.013	1.013	1.012
351	3282.171	3164.171	3499.869	3278.058	1.011	1.011	1.013
352	3291.118	3113.851	3482.180	3324.304	1.026	1.026	1.015
353	3287.397	3227.849	3366.876	3293.968	1.016	1.016	1.014
354	3250.876	3129.008	3396.616	3251.868	1.003	1.003	1.003
355	3257.641	3207.982	3335.393	3254.603	1.004	1.004	1.005
356	3266.836	3173.902	3369.834	3254.458	1.004	1.004	1.008
357	3301.428	3059.053	3436.369	3319.402	1.024	1.024	1.019
358	3316.992	3178.410	3457.446	3324.778	1.026	1.026	1.023
359	3281.396	3181.802	3358.053	3290.787	1.015	1.015	1.012
360	3308.054	3162.135	3453.927	3302.278	1.019	1.019	1.021
361	3308.429	3220.194	3364.426	3326.705	1.026	1.026	1.021
362	3273.290	3169.698	3383.740	3261.295	1.006	1.006	1.010
363	3311.505	3162.176	3489.873	3311.239	1.022	1.022	1.022
364	3300.230	3174.105	3487.758	3274.017	1.010	1.010	1.018
365	3306.386	3201.033	3446.115	3312.146	1.022	1.022	1.020
366	3335.963	3266.008	3446.288	3317.699	1.024	1.024	1.029
367	3309.862	3227.792	3482.216	3303.105	1.019	1.019	1.021
368	3311.255	3236.872	3487.544	3300.767	1.018	1.018	1.022
369	3315.055	3212.892	3451.104	3313.219	1.022	1.022	1.023
370	3342.280	3228.836	3443.688	3330.801	1.028	1.028	1.031
371	3306.720	3233.839	3454.176	3308.307	1.021	1.021	1.020
372	3248.150	3193.282	3341.534	3241.018	1.000	1.000	1.002
373	3279.968	3161.764	3465.793	3252.868	1.004	1.004	1.012
374	3286.551	3214.645	3429.179	3277.120	1.011	1.011	1.014
375	3311.185	3202.432	3489.997	3294.088	1.016	1.016	1.022
376	3315.002	3218.136	3435.815	3292.242	1.016	1.016	1.023
377	3342.101	3251.101	3456.346	3342.418	1.031	1.031	1.031
378	3293.824	3245.375	3435.015	3276.810	1.011	1.011	1.016
379	3348.571	3246.455	3503.751	3331.578	1.028	1.028	1.033
380	3342.935	3198.675	3514.677	3356.973	1.036	1.036	1.031
381	3327.064	3142.644	3518.443	3364.966	1.038	1.038	1.027
382	3353.181	3228.028	3476.359	3365.329	1.038	1.038	1.035
383	3380.271	3254.580	3495.828	3394.657	1.047	1.047	1.043
384	3367.581	3247.000	3535.737	3380.611	1.043	1.043	1.039
385	3365.535	3239.426	3434.225	3382.988	1.044	1.044	1.038
386	3315.493	3253.732	3409.599	3297.043	1.017	1.017	1.023
387	3356.155	3253.417	3445.882	3355.996	1.035	1.035	1.036
388	3343.324	3271.651	3435.896	3330.359	1.028	1.028	1.032
389	3325.427	3234.353	3410.615	3332.813	1.028	1.028	1.026
390	3308.936	3213.952	3394.814	3302.553	1.019	1.019	1.021
391	3290.342	3231.166	3348.031	3281.774	1.013	1.013	1.015
392	3329.314	3236.244	3390.740	3354.234	1.035	1.035	1.027
393	3300.739	3188.812	3377.450	3306.158	1.020	1.020	1.018
394	3279.070	3214.598	3352.708	3260.415	1.006	1.006	1.012
395	3306.705	3187.126	3474.662	3292.966	1.016	1.016	1.020
396	3320.100	3215.442	3432.465	3307.751	1.021	1.021	1.024
397	3290.682	3208.749	3382.299	3309.905	1.021	1.021	1.015
398	3269.784	3170.463	3372.794	3263.041	1.007	1.007	1.009
399	3338.127	3234.419	3460.673	3345.259	1.032	1.032	1.030
400	3310.023	3230.914	3391.781	3302.150	1.019	1.019	1.021
401	3267.487	3137.045	3407.517	3266.300	1.008	1.008	1.008
402	3266.082	3126.640	3397.031	3278.308	1.012	1.012	1.008
403	3277.743	3210.335	3365.146	3267.750	1.008	1.008	1.011
404	3315.275	3247.071	3389.092	3309.231	1.021	1.021	1.023
405	3283.537	3177.796	3379.596	3281.718	1.013	1.013	1.013
406	3309.743	3202.339	3457.779	3297.370	1.017	1.017	1.021
407	3299.751	3183.307	3375.686	3318.700	1.024	1.024	1.018
408	3310.008	3232.590	3400.640	3307.739	1.021	1.021	1.021
409	3279.013	3193.271	3402.417	3268.122	1.008	1.008	1.012
