 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
187	3499.732	3336.779	3669.794	3505.216	0.732	0.732	0.731
188	3514.223	3303.914	3695.044	3520.906	0.735	0.735	0.734
189	3422.662	3192.339	3614.448	3414.176	0.713	0.713	0.715
190	3474.499	3263.053	3732.498	3469.646	0.725	0.725	0.726
191	3445.448	3331.611	3713.596	3389.722	0.708	0.708	0.719
192	3427.805	3257.841	3692.428	3412.858	0.713	0.713	0.716
193	3446.504	3279.031	3678.690	3424.082	0.715	0.715	0.720
194	3483.682	3354.960	3684.598	3490.911	0.729	0.729	0.727
195	3494.150	3388.459	3685.401	3480.265	0.727	0.727	0.730
196	3446.089	3311.303	3724.118	3431.743	0.717	0.717	0.720
197	3471.610	3274.583	3602.294	3469.726	0.725	0.725	0.725
198	3406.408	3228.149	3622.571	3416.991	0.714	0.714	0.711
199	3451.245	3285.491	3587.442	3468.826	0.724	0.724	0.721
200	3431.887	3237.100	3573.719	3450.446	0.720	0.720	0.717
201	3477.018	3402.538	3545.160	3475.918	0.726	0.726	0.726
202	3453.287	3336.709	3540.183	3458.276	0.722	0.722	0.721
203	3422.575	3317.613	3555.076	3413.043	0.713	0.713	0.715
204	3447.825	3377.473	3519.234	3450.621	0.721	0.721	0.720
205	3386.342	3301.189	3517.452	3382.310	0.706	0.706	0.707
206	3382.714	3284.479	3463.236	3394.515	0.709	0.709	0.706
207	3476.483	3367.636	3552.912	3476.824	0.726	0.726	0.726
208	3514.665	3455.949	3603.285	3490.988	0.729	0.729	0.734
209	3452.318	3326.825	3530.022	3483.544	0.727	0.727	0.721
210	3383.989	3307.167	3518.638	3369.509	0.704	0.704	0.707
211	3457.485	3357.087	3544.961	3471.108	0.725	0.725	0.722
212	3488.065	3306.581	3622.943	3508.191	0.733	0.733	0.728
213	3465.050	3314.157	3655.211	3452.602	0.721	0.721	0.724
214	3439.582	3339.240	3596.994	3410.811	0.712	0.712	0.718
215	3493.523	3325.517	3687.928	3501.770	0.731	0.731	0.729
216	3463.277	3317.372	3617.562	3417.235	0.714	0.714	0.723
217	3408.452	3281.604	3499.914	3411.376	0.712	0.712	0.712
218	3505.238	3329.002	3718.394	3476.423	0.726	0.726	0.732
219	3397.270	3320.858	3507.957	3384.562	0.707	0.707	0.709
220	3433.069	3291.236	3545.448	3449.326	0.720	0.720	0.717
221	3456.922	3350.513	3590.963	3454.626	0.721	0.721	0.722
222	3460.693	3304.628	3577.615	3477.270	0.726	0.726	0.723
223	3457.647	3305.060	3612.036	3457.812	0.722	0.722	0.722
224	3507.718	3268.870	3756.435	3464.271	0.723	0.723	0.732
225	3504.733	3416.651	3639.296	3503.812	0.732	0.732	0.732
226	3502.916	3369.457	3649.776	3490.941	0.729	0.729	0.731
227	3464.317	3392.695	3561.875	3450.604	0.721	0.721	0.723
228	3431.163	3319.371	3574.593	3405.345	0.711	0.711	0.716
229	3413.196	3357.404	3544.140	3381.550	0.706	0.706	0.713
230	3415.646	3334.845	3583.823	3395.195	0.709	0.709	0.713
231	3497.861	3307.903	3624.562	3513.711	0.734	0.734	0.730
232	3452.082	3390.019	3567.212	3444.649	0.719	0.719	0.721
233	3474.044	3296.570	3623.126	3481.341	0.727	0.727	0.725
234	3506.322	3348.363	3681.368	3513.600	0.734	0.734	0.732
235	3475.150	3356.454	3559.228	3475.085	0.726	0.726	0.726
236	3491.908	3390.345	3569.122	3511.008	0.733	0.733	0.729
237	3479.301	3295.195	3610.113	3492.678	0.729	0.729	0.727
238	3467.278	3378.669	3571.669	3437.162	0.718	0.718	0.724
239	3418.685	3292.479	3554.041	3405.558	0.711	0.711	0.714
240	3452.686	3336.192	3557.307	3450.856	0.721	0.721	0.721
241	3499.614	3305.313	3660.772	3512.107	0.733	0.733	0.731
242	3479.065	3379.731	3597.658	3486.355	0.728	0.728	0.726
243	3537.184	3360.930	3679.287	3539.953	0.739	0.739	0.739
244	3551.058	3376.980	3799.856	3498.251	0.730	0.730	0.742
245	3536.780	3422.906	3645.204	3531.547	0.737	0.737	0.739
246	3482.922	3346.558	3587.603	3500.182	0.731	0.731	0.727
247	3482.355	3367.741	3556.303	3497.093	0.730	0.730	0.727
248	3480.092	3371.039	3604.334	3492.922	0.729	0.729	0.727
249	3438.418	3357.831	3552.680	3402.571	0.710	0.710	0.718
250	3515.475	3418.264	3614.806	3500.589	0.731	0.731	0.734
251	3465.596	3365.856	3549.356	3473.778	0.725	0.725	0.724
252	3413.700	3326.308	3522.689	3415.424	0.713	0.713	0.713
253	3435.583	3327.696	3503.412	3444.639	0.719	0.719	0.717
254	3506.550	3372.981	3671.017	3512.736	0.734	0.734	0.732
255	3482.464	3401.003	3590.462	3472.569	0.725	0.725	0.727
256	3493.613	3405.323	3579.194	3492.132	0.729	0.729	0.730
257	3557.414	3354.469	3760.632	3524.689	0.736	0.736	0.743
258	3525.403	3430.191	3687.135	3523.419	0.736	0.736	0.736
259	3544.050	3436.982	3746.858	3537.960	0.739	0.739	0.740
260	3419.842	3319.586	3531.101	3410.254	0.712	0.712	0.714
261	3455.910	3338.617	3583.077	3436.042	0.717	0.717	0.722
262	3488.272	3264.455	3765.021	3440.624	0.718	0.718	0.728
263	3457.803	3303.834	3677.988	3432.298	0.717	0.717	0.722
264	3451.516	3334.567	3665.656	3408.938	0.712	0.712	0.721
265	3437.014	3230.768	3591.403	3426.557	0.716	0.716	0.718
266	3537.280	3393.308	3691.438	3529.646	0.737	0.737	0.739
267	3542.262	3442.129	3727.196	3541.247	0.739	0.739	0.740
268	3489.528	3331.478	3730.923	3468.303	0.724	0.724	0.729
269	3499.690	3314.941	3669.466	3491.958	0.729	0.729	0.731
270	3529.397	3417.394	3702.051	3503.738	0.732	0.732	0.737
271	3503.943	3394.457	3680.992	3487.595	0.728	0.728	0.732
272	3505.372	3387.108	3652.661	3483.234	0.727	0.727	0.732
273	3504.231	3363.000	3630.154	3506.506	0.732	0.732	0.732
274	3478.622	3331.405	3667.646	3469.688	0.725	0.725	0.726
275	3513.768	3444.333	3599.013	3500.550	0.731	0.731	0.734
276	3520.808	3342.689	3810.830	3478.638	0.726	0.726	0.735
277	3467.508	3319.279	3584.617	3457.530	0.722	0.722	0.724
278	3476.481	3371.782	3593.384	3497.224	0.730	0.730	0.726
279	3456.871	3322.168	3612.169	3463.494	0.723	0.723	0.722
280	3494.967	3361.538	3622.614	3508.770	0.733	0.733	0.730
281	3494.216	3293.329	3606.947	3502.800	0.731	0.731	0.730
282	3501.348	3426.642	3587.265	3491.770	0.729	0.729	0.731
283	3537.620	3378.916	3678.043	3537.957	0.739	0.739	0.739
284	3586.969	3429.756	3781.430	3547.392	0.741	0.741	0.749
285	3532.008	3367.365	3627.817	3569.473	0.745	0.745	0.738
286	3521.139	3414.741	3658.624	3516.586	0.734	0.734	0.735
287	3518.987	3379.869	3683.671	3503.737	0.732	0.732	0.735
288	3460.269	3278.657	3737.003	3418.613	0.714	0.714	0.723
289	3414.917	3296.204	3574.969	3391.438	0.708	0.708	0.713
290	3453.074	3260.428	3612.575	3477.479	0.726	0.726	0.721
291	3488.352	3333.490	3600.582	3487.776	0.728	0.728	0.728
292	3466.830	3302.114	3689.184	3449.788	0.720	0.720	0.724
293	3481.608	3360.427	3575.960	3503.312	0.732	0.732	0.727
294	3491.375	3349.888	3614.627	3504.106	0.732	0.732	0.729
295	3485.390	3306.441	3558.311	3501.712	0.731	0.731	0.728
296	3498.289	3396.626	3606.123	3501.563	0.731	0.731	0.730
297	3513.596	3409.970	3799.413	3492.901	0.729	0.729	0.734
298	3469.684	3333.940	3589.285	3448.120	0.720	0.720	0.725
299	3520.525	3386.354	3660.156	3528.307	0.737	0.737	0.735
300	3507.753	3412.542	3636.235	3512.558	0.733	0.733	0.732
301	3448.671	3388.438	3549.925	3430.219	0.716	0.716	0.720
302	3457.925	3366.464	3613.678	3449.409	0.720	0.720	0.722
303	3442.469	3374.758	3514.442	3453.373	0.721	0.721	0.719
304	3456.835	3282.258	3659.513	3468.721	0.724	0.724	0.722
305	3509.690	3393.646	3624.496	3512.467	0.733	0.733	0.733
306	3505.220	3309.561	3674.555	3494.472	0.730	0.730	0.732
307	3453.673	3337.757	3629.640	3431.269	0.716	0.716	0.721
308	3493.779	3328.906	3620.595	3511.925	0.733	0.733	0.730
309	3491.637	3369.347	3576.819	3512.480	0.733	0.733	0.729
310	3499.680	3352.012	3665.249	3495.677	0.730	0.730	0.731
311	3436.228	3344.283	3591.479	3431.078	0.716	0.716	0.718
312	3461.282	3268.844	3674.785	3478.199	0.726	0.726	0.723
313	3488.723	3365.415	3587.108	3500.282	0.731	0.731	0.728
314	3483.180	3377.461	3587.899	3463.143	0.723	0.723	0.727
315	3436.272	3274.057	3523.310	3455.651	0.722	0.722	0.718
316	3455.104	3369.378	3539.192	3454.246	0.721	0.721	0.721
317	3422.830	3283.948	3537.155	3433.941	0.717	0.717	0.715
318	3448.260	3382.153	3515.119	3449.632	0.720	0.720	0.720
319	3496.961	3367.784	3617.569	3497.217	0.730	0.730	0.730
320	3464.956	3326.985	3606.448	3460.967	0.723	0.723	0.724
321	3437.593	3361.736	3527.957	3448.019	0.720	0.720	0.718
322	3424.966	3225.744	3524.188	3454.780	0.721	0.721	0.715
323	3469.606	3399.378	3511.646	3473.272	0.725	0.725	0.724
324	3443.201	3318.461	3534.283	3444.904	0.719	0.719	0.719
325	3425.361	3287.847	3581.082	3406.169	0.711	0.711	0.715
326	3455.320	3375.649	3579.826	3449.372	0.720	0.720	0.722
327	3418.810	3313.524	3537.413	3433.680	0.717	0.717	0.714
328	3493.509	3353.363	3623.136	3497.655	0.730	0.730	0.729
329	3473.992	3304.564	3649.710	3471.353	0.725	0.725	0.725
330	3451.048	3376.633	3533.451	3456.139	0.722	0.722	0.721
331	3388.739	3284.022	3495.616	3406.121	0.711	0.711	0.708
332	3414.196	3237.324	3479.383	3425.968	0.715	0.715	0.713
333	3481.235	3382.332	3599.795	3480.349	0.727	0.727	0.727
334	3452.603	3342.167	3563.850	3454.771	0.721	0.721	0.721
335	3416.985	3252.224	3639.875	3401.883	0.710	0.710	0.714
336	3438.062	3304.680	3531.062	3465.715	0.724	0.724	0.718
337	3497.276	3290.882	3625.649	3499.000	0.731	0.731	0.730
338	3467.998	3308.642	3576.174	3484.202	0.728	0.728	0.724
339	3472.996	3317.917	3586.904	3479.665	0.727	0.727	0.725
340	3474.798	3345.169	3606.979	3470.826	0.725	0.725	0.726
341	3505.985	3378.552	3723.450	3504.768	0.732	0.732	0.732
342	3451.132	3331.529	3567.867	3466.421	0.724	0.724	0.721
343	3411.710	3290.378	3623.586	3404.582	0.711	0.711	0.712
344	3517.311	3412.704	3685.204	3490.840	0.729	0.729	0.734
345	3447.921	3332.708	3534.970	3435.211	0.717	0.717	0.720
346	3420.474	3312.449	3499.948	3438.714	0.718	0.718	0.714
347	3472.536	3379.061	3620.398	3477.276	0.726	0.726	0.725
348	3496.104	3408.417	3628.706	3476.237	0.726	0.726	0.730
349	3444.263	3347.705	3593.707	3432.274	0.717	0.717	0.719
350	3446.737	3344.259	3545.555	3453.460	0.721	0.721	0.720
351	3464.775	3322.949	3606.991	3452.552	0.721	0.721	0.723
352	3497.012	3348.326	3672.804	3478.447	0.726	0.726	0.730
353	3458.615	3352.532	3638.007	3461.941	0.723	0.723	0.722
354	3443.747	3308.229	3623.061	3427.040	0.716	0.716	0.719
355	3454.545	3310.495	3587.476	3466.011	0.724	0.724	0.721
356	3471.229	3404.263	3620.940	3452.638	0.721	0.721	0.725
357	3503.272	3393.215	3567.356	3502.322	0.731	0.731	0.732
358	3488.373	3388.448	3676.829	3469.074	0.724	0.724	0.728
359	3445.717	3309.432	3609.195	3445.750	0.720	0.720	0.720
360	3410.824	3332.573	3525.218	3409.300	0.712	0.712	0.712
361	3418.263	3273.743	3686.713	3384.284	0.707	0.707	0.714
362	3462.814	3261.172	3687.776	3474.173	0.725	0.725	0.723
363	3520.944	3430.279	3603.176	3505.604	0.732	0.732	0.735
364	3510.128	3433.170	3645.469	3501.681	0.731	0.731	0.733
365	3518.134	3337.388	3679.624	3537.354	0.739	0.739	0.735
366	3534.057	3369.756	3751.432	3535.757	0.738	0.738	0.738
367	3480.778	3332.990	3806.784	3467.443	0.724	0.724	0.727
368	3461.389	3384.256	3515.936	3473.469	0.725	0.725	0.723
369	3505.185	3399.117	3662.714	3487.483	0.728	0.728	0.732
370	3491.458	3402.087	3621.436	3480.610	0.727	0.727	0.729
371	3435.678	3295.773	3667.397	3442.058	0.719	0.719	0.717
372	3406.030	3310.956	3525.551	3406.743	0.711	0.711	0.711
373	3426.353	3319.693	3567.599	3391.911	0.708	0.708	0.715
374	3486.365	3346.835	3609.874	3491.054	0.729	0.729	0.728
375	3444.273	3337.553	3586.482	3426.515	0.715	0.715	0.719
376	3389.723	3252.031	3583.363	3355.110	0.701	0.701	0.708
377	3423.071	3289.854	3513.976	3420.564	0.714	0.714	0.715
378	3487.770	3410.667	3647.020	3472.117	0.725	0.725	0.728
379	3465.363	3378.778	3584.982	3461.833	0.723	0.723	0.724
380	3483.287	3336.935	3565.992	3499.288	0.731	0.731	0.727
381	3509.792	3431.589	3607.916	3509.090	0.733	0.733	0.733
382	3518.038	3333.423	3618.495	3546.833	0.741	0.741	0.735
383	3431.147	3267.884	3566.735	3429.208	0.716	0.716	0.716
384	3452.158	3309.160	3547.017	3458.508	0.722	0.722	0.721
385	3498.885	3267.886	3646.151	3513.943	0.734	0.734	0.731
386	3439.193	3322.497	3532.284	3469.774	0.725	0.725	0.718
387	3434.352	3340.148	3522.804	3440.045	0.718	0.718	0.717
388	3458.506	3304.933	3702.523	3432.131	0.717	0.717	0.722
389	3443.758	3302.162	3584.604	3422.569	0.715	0.715	0.719
390	3431.202	3376.460	3472.111	3429.923	0.716	0.716	0.716
391	3426.382	3245.996	3546.537	3440.082	0.718	0.718	0.715
392	3433.515	3326.401	3513.069	3441.987	0.719	0.719	0.717
393	3435.123	3325.906	3614.997	3424.968	0.715	0.715	0.717
394	3415.353	3212.095	3573.668	3402.635	0.711	0.711	0.713
395	3411.666	3312.306	3469.112	3430.505	0.716	0.716	0.712
396	3428.487	3374.366	3476.158	3433.486	0.717	0.717	0.716
397	3456.735	3321.247	3556.734	3449.772	0.720	0.720	0.722
398	3403.459	3330.739	3495.866	3402.257	0.710	0.710	0.711
399	3407.658	3351.040	3505.038	3399.430	0.710	0.710	0.712
400	3489.490	3383.644	3625.469	3485.102	0.728	0.728	0.729
401	3479.537	3326.309	3630.028	3480.721	0.727	0.727	0.727
402	3465.739	3326.916	3526.794	3487.008	0.728	0.728	0.724
403	3379.589	3262.761	3487.712	3395.408	0.709	0.709	0.706
404	3361.060	3199.663	3462.109	3367.826	0.703	0.703	0.702
405	3419.607	3252.858	3510.786	3447.832	0.720	0.720	0.714
406	3441.392	3298.387	3558.952	3427.042	0.716	0.716	0.719
407	3471.250	3346.919	3575.920	3469.563	0.724	0.724	0.725
408	3438.901	3335.090	3525.943	3459.264	0.722	0.722	0.718
409	3438.686	3371.865	3539.541	3433.364	0.717	0.717	0.718
