 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
219	3389.329	3290.042	3540.032	3360.240	0.786	0.786	0.793
220	3380.083	3298.401	3460.193	3383.998	0.792	0.792	0.791
221	3380.402	3295.464	3451.940	3368.086	0.788	0.788	0.791
222	3415.698	3361.520	3500.175	3387.964	0.793	0.793	0.799
223	3378.663	3239.215	3485.441	3382.384	0.791	0.791	0.790
224	3368.722	3249.200	3506.209	3359.832	0.786	0.786	0.788
225	3402.742	3167.093	3636.759	3370.153	0.788	0.788	0.796
226	3388.070	3247.507	3579.208	3348.779	0.783	0.783	0.793
227	3430.566	3311.853	3532.387	3434.752	0.803	0.803	0.802
228	3426.172	3267.399	3555.014	3430.979	0.803	0.803	0.801
229	3477.371	3368.670	3833.832	3421.763	0.800	0.800	0.813
230	3464.960	3258.168	3717.760	3438.187	0.804	0.804	0.811
231	3420.705	3201.885	3664.154	3397.395	0.795	0.795	0.800
232	3477.788	3405.433	3598.598	3470.568	0.812	0.812	0.814
233	3477.588	3361.956	3608.703	3478.547	0.814	0.814	0.813
234	3469.840	3360.421	3618.388	3457.813	0.809	0.809	0.812
235	3412.757	3191.196	3584.466	3438.636	0.804	0.804	0.798
236	3454.995	3312.838	3615.714	3430.628	0.802	0.802	0.808
237	3510.800	3324.293	3819.700	3498.578	0.818	0.818	0.821
238	3422.598	3217.728	3712.660	3419.122	0.800	0.800	0.801
239	3430.470	3282.054	3620.270	3421.718	0.800	0.800	0.802
240	3465.092	3335.191	3712.666	3417.636	0.799	0.799	0.811
241	3412.745	3252.333	3607.360	3408.229	0.797	0.797	0.798
242	3398.412	3141.277	3626.790	3371.999	0.789	0.789	0.795
243	3408.999	3282.838	3532.425	3402.542	0.796	0.796	0.797
244	3389.216	3173.971	3542.383	3412.758	0.798	0.798	0.793
245	3448.952	3322.045	3650.945	3450.230	0.807	0.807	0.807
246	3476.845	3355.407	3576.501	3489.268	0.816	0.816	0.813
247	3451.055	3309.226	3708.135	3426.484	0.802	0.802	0.807
248	3417.575	3288.236	3574.269	3396.543	0.795	0.795	0.799
249	3407.327	3260.378	3616.866	3391.111	0.793	0.793	0.797
250	3392.724	3211.268	3607.151	3364.399	0.787	0.787	0.794
251	3430.596	3252.484	3755.754	3384.980	0.792	0.792	0.802
252	3355.345	3281.587	3451.015	3339.562	0.781	0.781	0.785
253	3387.458	3158.550	3539.501	3357.167	0.785	0.785	0.792
254	3389.378	3279.403	3520.641	3386.751	0.792	0.792	0.793
255	3426.060	3276.633	3594.013	3431.253	0.803	0.803	0.801
256	3401.466	3248.015	3546.049	3385.671	0.792	0.792	0.796
257	3385.241	3296.433	3488.175	3377.341	0.790	0.790	0.792
258	3416.524	3303.208	3584.990	3381.593	0.791	0.791	0.799
259	3416.768	3269.438	3584.736	3402.536	0.796	0.796	0.799
260	3399.673	3280.346	3750.147	3381.583	0.791	0.791	0.795
261	3403.984	3331.865	3485.353	3388.061	0.793	0.793	0.796
262	3387.192	3219.806	3534.802	3426.579	0.802	0.802	0.792
263	3387.248	3305.313	3505.928	3367.054	0.788	0.788	0.792
264	3432.802	3292.257	3633.691	3441.552	0.805	0.805	0.803
265	3397.426	3295.319	3497.194	3405.069	0.797	0.797	0.795
266	3397.218	3200.137	3551.207	3407.738	0.797	0.797	0.795
267	3355.599	3173.165	3539.644	3358.082	0.786	0.786	0.785
268	3356.485	3234.667	3473.826	3349.893	0.784	0.784	0.785
269	3392.000	3291.037	3551.212	3358.083	0.786	0.786	0.793
270	3376.681	3317.472	3542.130	3356.775	0.785	0.785	0.790
271	3363.420	3274.107	3535.141	3347.271	0.783	0.783	0.787
272	3401.476	3246.514	3501.308	3430.647	0.802	0.802	0.796
273	3393.555	3336.745	3540.064	3366.143	0.787	0.787	0.794
274	3324.786	3281.073	3393.283	3324.002	0.778	0.778	0.778
275	3354.613	3261.840	3506.836	3367.438	0.788	0.788	0.785
276	3397.097	3234.819	3480.891	3420.606	0.800	0.800	0.795
277	3382.785	3270.884	3556.310	3374.257	0.789	0.789	0.791
278	3408.321	3343.272	3513.707	3402.027	0.796	0.796	0.797
279	3414.551	3264.808	3543.426	3402.956	0.796	0.796	0.799
280	3401.386	3214.345	3584.948	3396.753	0.795	0.795	0.796
281	3350.448	3207.687	3506.856	3358.772	0.786	0.786	0.784
282	3421.375	3276.936	3607.281	3406.737	0.797	0.797	0.800
283	3388.550	3315.504	3533.753	3372.447	0.789	0.789	0.793
284	3358.959	3304.747	3456.867	3347.168	0.783	0.783	0.786
285	3350.835	3222.604	3531.029	3321.892	0.777	0.777	0.784
286	3325.406	3261.717	3388.872	3329.833	0.779	0.779	0.778
287	3401.411	3280.909	3494.623	3407.874	0.797	0.797	0.796
288	3385.568	3325.188	3464.650	3388.042	0.793	0.793	0.792
289	3369.950	3294.531	3473.127	3356.364	0.785	0.785	0.788
290	3420.327	3321.139	3676.967	3407.701	0.797	0.797	0.800
291	3393.814	3225.356	3539.514	3410.116	0.798	0.798	0.794
292	3387.976	3191.676	3532.036	3434.855	0.803	0.803	0.793
293	3417.197	3352.672	3598.044	3406.700	0.797	0.797	0.799
294	3418.121	3273.825	3502.048	3437.099	0.804	0.804	0.800
295	3412.258	3269.905	3595.342	3392.144	0.793	0.793	0.798
296	3354.461	3270.726	3452.601	3357.191	0.785	0.785	0.785
297	3387.667	3213.534	3524.540	3387.425	0.792	0.792	0.792
298	3323.050	3145.311	3472.241	3344.127	0.782	0.782	0.777
299	3387.946	3327.237	3523.093	3354.360	0.785	0.785	0.793
300	3330.953	3254.521	3507.237	3323.479	0.777	0.777	0.779
301	3291.792	3140.396	3412.855	3298.649	0.772	0.772	0.770
302	3370.036	3291.118	3509.877	3347.818	0.783	0.783	0.788
303	3404.041	3326.898	3512.074	3383.120	0.791	0.791	0.796
304	3350.432	3261.039	3527.434	3325.122	0.778	0.778	0.784
305	3390.166	3251.476	3516.563	3384.790	0.792	0.792	0.793
306	3396.616	3269.752	3550.887	3392.403	0.794	0.794	0.795
307	3364.235	3226.168	3481.938	3351.031	0.784	0.784	0.787
308	3375.584	3266.187	3477.030	3389.363	0.793	0.793	0.790
309	3321.520	3212.914	3409.321	3320.017	0.777	0.777	0.777
310	3302.009	3199.757	3507.755	3277.581	0.767	0.767	0.772
311	3319.995	3255.810	3483.868	3295.757	0.771	0.771	0.777
312	3356.435	3274.228	3437.441	3346.141	0.783	0.783	0.785
313	3368.814	3277.450	3467.983	3373.015	0.789	0.789	0.788
314	3334.994	3268.462	3426.912	3338.198	0.781	0.781	0.780
315	3323.019	3169.386	3433.552	3314.282	0.775	0.775	0.777
316	3348.068	3267.622	3415.390	3349.210	0.783	0.783	0.783
317	3325.799	3199.982	3412.235	3336.667	0.781	0.781	0.778
318	3311.170	3237.101	3409.615	3310.046	0.774	0.774	0.775
319	3349.571	3310.983	3384.510	3351.601	0.784	0.784	0.784
320	3315.822	3205.204	3422.673	3300.543	0.772	0.772	0.776
321	3299.513	3209.289	3341.443	3314.976	0.775	0.775	0.772
322	3373.738	3252.809	3461.791	3383.364	0.791	0.791	0.789
323	3370.226	3281.606	3443.496	3372.922	0.789	0.789	0.788
324	3385.047	3260.599	3494.289	3393.035	0.794	0.794	0.792
325	3331.771	3218.403	3390.755	3339.948	0.781	0.781	0.779
326	3300.360	3146.883	3444.872	3300.006	0.772	0.772	0.772
327	3330.054	3242.654	3434.063	3335.638	0.780	0.780	0.779
328	3382.931	3295.890	3486.463	3385.184	0.792	0.792	0.791
329	3382.076	3320.455	3477.381	3366.098	0.787	0.787	0.791
330	3350.165	3263.413	3494.937	3345.697	0.783	0.783	0.784
331	3346.590	3187.966	3450.188	3354.579	0.785	0.785	0.783
332	3322.404	3223.597	3436.543	3299.879	0.772	0.772	0.777
333	3335.112	3215.138	3417.344	3342.333	0.782	0.782	0.780
334	3310.023	3274.173	3364.344	3307.984	0.774	0.774	0.774
335	3291.625	3211.275	3422.262	3288.662	0.769	0.769	0.770
336	3375.889	3312.649	3478.732	3365.669	0.787	0.787	0.790
337	3319.357	3200.635	3409.132	3333.664	0.780	0.780	0.776
338	3310.554	3198.890	3357.381	3323.388	0.777	0.777	0.774
339	3407.926	3310.042	3521.013	3391.148	0.793	0.793	0.797
340	3354.322	3259.191	3471.584	3346.183	0.783	0.783	0.785
341	3351.925	3268.871	3455.727	3334.415	0.780	0.780	0.784
342	3372.763	3178.120	3557.159	3376.677	0.790	0.790	0.789
343	3290.647	3191.086	3398.303	3286.651	0.769	0.769	0.770
344	3302.472	3197.316	3401.625	3313.225	0.775	0.775	0.773
345	3348.621	3306.211	3392.263	3350.610	0.784	0.784	0.783
346	3354.181	3309.925	3413.358	3348.964	0.783	0.783	0.785
347	3345.886	3261.578	3434.121	3366.960	0.788	0.788	0.783
348	3374.911	3279.852	3502.308	3346.690	0.783	0.783	0.789
349	3342.165	3253.257	3457.315	3331.708	0.779	0.779	0.782
350	3367.988	3253.390	3620.643	3332.228	0.779	0.779	0.788
351	3425.624	3234.907	3616.773	3408.667	0.797	0.797	0.801
352	3340.831	3132.252	3615.581	3329.794	0.779	0.779	0.781
353	3379.715	3169.971	3551.515	3383.696	0.792	0.792	0.791
354	3394.518	3261.499	3613.229	3391.057	0.793	0.793	0.794
355	3340.270	3182.968	3466.745	3337.678	0.781	0.781	0.781
356	3317.190	3200.597	3510.446	3305.592	0.773	0.773	0.776
357	3286.411	3200.274	3481.721	3274.527	0.766	0.766	0.769
358	3363.524	3252.750	3474.434	3359.375	0.786	0.786	0.787
359	3358.114	3281.320	3463.588	3343.426	0.782	0.782	0.786
360	3342.240	3237.587	3411.514	3361.881	0.786	0.786	0.782
361	3355.920	3266.841	3399.633	3363.139	0.787	0.787	0.785
362	3327.494	3128.349	3503.849	3289.681	0.770	0.770	0.778
363	3369.858	3286.871	3512.670	3355.952	0.785	0.785	0.788
364	3403.256	3276.195	3498.368	3397.089	0.795	0.795	0.796
365	3328.067	3246.711	3427.721	3322.061	0.777	0.777	0.778
366	3352.181	3292.527	3401.876	3342.130	0.782	0.782	0.784
367	3394.092	3304.275	3499.483	3400.463	0.795	0.795	0.794
368	3340.858	3265.538	3437.624	3334.010	0.780	0.780	0.781
369	3316.354	3180.729	3422.081	3325.428	0.778	0.778	0.776
370	3337.454	3149.891	3499.481	3314.519	0.775	0.775	0.781
371	3336.937	3180.972	3503.248	3327.482	0.778	0.778	0.781
372	3307.356	3180.430	3409.088	3332.013	0.779	0.779	0.774
373	3337.734	3170.063	3430.312	3356.077	0.785	0.785	0.781
374	3364.052	3246.844	3472.481	3360.608	0.786	0.786	0.787
375	3330.276	3224.054	3413.973	3329.582	0.779	0.779	0.779
376	3332.344	3233.499	3422.447	3329.154	0.779	0.779	0.779
377	3356.598	3168.122	3470.513	3371.095	0.789	0.789	0.785
378	3428.791	3344.601	3568.258	3417.179	0.799	0.799	0.802
379	3392.733	3277.954	3476.209	3391.351	0.793	0.793	0.794
380	3304.684	3212.006	3464.995	3286.423	0.769	0.769	0.773
381	3330.447	3166.312	3415.250	3344.815	0.782	0.782	0.779
382	3370.714	3267.482	3472.107	3382.511	0.791	0.791	0.788
383	3411.318	3291.526	3563.287	3403.507	0.796	0.796	0.798
384	3326.221	3213.398	3486.919	3272.251	0.765	0.765	0.778
385	3377.972	3214.838	3482.802	3382.495	0.791	0.791	0.790
386	3384.864	3241.937	3514.464	3378.246	0.790	0.790	0.792
387	3362.766	3223.248	3558.701	3353.094	0.784	0.784	0.787
388	3390.821	3210.449	3585.071	3361.714	0.786	0.786	0.793
389	3453.837	3317.165	3585.157	3438.196	0.804	0.804	0.808
390	3365.591	3254.893	3493.760	3361.367	0.786	0.786	0.787
391	3349.120	3290.647	3512.124	3329.802	0.779	0.779	0.783
392	3466.103	3236.355	3568.529	3492.477	0.817	0.817	0.811
393	3416.923	3332.137	3504.904	3429.530	0.802	0.802	0.799
394	3382.982	3269.154	3456.664	3383.867	0.792	0.792	0.791
395	3446.417	3304.354	3671.153	3435.564	0.804	0.804	0.806
396	3443.900	3333.859	3600.743	3429.451	0.802	0.802	0.806
397	3447.770	3319.738	3608.151	3428.445	0.802	0.802	0.806
398	3449.053	3317.647	3528.845	3450.131	0.807	0.807	0.807
399	3475.244	3367.804	3581.068	3481.520	0.814	0.814	0.813
400	3455.722	3312.291	3571.458	3457.122	0.809	0.809	0.808
401	3411.071	3358.110	3522.579	3401.306	0.796	0.796	0.798
402	3391.444	3261.313	3585.964	3377.420	0.790	0.790	0.793
403	3371.036	3242.308	3513.719	3368.956	0.788	0.788	0.789
404	3493.411	3316.766	3756.797	3479.167	0.814	0.814	0.817
405	3447.841	3333.021	3601.310	3449.875	0.807	0.807	0.807
406	3442.869	3271.480	3530.578	3478.253	0.814	0.814	0.805
407	3494.547	3380.130	3657.067	3488.477	0.816	0.816	0.817
408	3433.134	3311.678	3531.868	3464.342	0.810	0.810	0.803
409	3464.644	3371.215	3524.696	3473.405	0.812	0.812	0.810
