 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
59	3408.921	3327.952	3540.923	3410.505	0.845	0.845	0.844
60	3369.280	3304.751	3532.161	3348.819	0.830	0.830	0.835
61	3386.870	3261.405	3493.838	3382.090	0.838	0.838	0.839
62	3372.733	3300.423	3437.106	3376.097	0.836	0.836	0.835
63	3356.050	3231.315	3531.495	3335.104	0.826	0.826	0.831
64	3425.783	3359.228	3520.969	3426.670	0.849	0.849	0.849
65	3426.617	3349.248	3499.098	3417.014	0.846	0.846	0.849
66	3355.232	3238.685	3442.508	3362.986	0.833	0.833	0.831
67	3425.879	3290.922	3557.655	3455.691	0.856	0.856	0.849
68	3402.309	3322.189	3495.660	3400.102	0.842	0.842	0.843
69	3467.644	3354.197	3604.091	3464.179	0.858	0.858	0.859
70	3416.531	3337.681	3503.166	3425.151	0.848	0.848	0.846
71	3391.765	3316.008	3500.914	3379.553	0.837	0.837	0.840
72	3375.443	3287.357	3445.963	3375.442	0.836	0.836	0.836
73	3446.071	3378.048	3525.523	3443.739	0.853	0.853	0.854
74	3441.734	3370.176	3514.107	3445.609	0.854	0.854	0.853
75	3421.236	3333.036	3496.664	3419.103	0.847	0.847	0.847
76	3352.694	3279.305	3397.111	3343.557	0.828	0.828	0.830
77	3386.998	3320.350	3428.701	3388.572	0.839	0.839	0.839
78	3326.061	3246.766	3372.371	3335.693	0.826	0.826	0.824
79	3323.228	3211.587	3426.716	3331.492	0.825	0.825	0.823
80	3370.001	3289.742	3492.986	3348.886	0.830	0.830	0.835
81	3394.821	3327.833	3457.064	3405.983	0.844	0.844	0.841
82	3385.348	3310.313	3475.895	3386.232	0.839	0.839	0.839
83	3366.880	3225.950	3404.667	3389.011	0.839	0.839	0.834
84	3321.987	3255.751	3381.092	3332.940	0.826	0.826	0.823
85	3321.403	3255.725	3409.349	3312.037	0.820	0.820	0.823
86	3410.933	3313.691	3539.017	3406.770	0.844	0.844	0.845
87	3377.694	3329.467	3431.678	3370.547	0.835	0.835	0.837
88	3375.974	3318.656	3456.286	3365.670	0.834	0.834	0.836
89	3397.868	3311.245	3448.590	3403.070	0.843	0.843	0.842
90	3370.460	3256.253	3422.852	3392.522	0.840	0.840	0.835
91	3408.867	3348.299	3502.427	3400.184	0.842	0.842	0.844
92	3386.902	3345.831	3436.992	3389.491	0.840	0.840	0.839
93	3385.911	3282.431	3468.144	3377.702	0.837	0.837	0.839
94	3350.623	3289.281	3383.120	3353.324	0.831	0.831	0.830
95	3376.619	3267.952	3456.907	3390.296	0.840	0.840	0.836
96	3361.831	3300.261	3408.915	3372.601	0.835	0.835	0.833
97	3370.953	3309.513	3453.978	3363.771	0.833	0.833	0.835
98	3385.455	3328.035	3418.220	3386.168	0.839	0.839	0.839
99	3397.279	3357.255	3491.613	3391.575	0.840	0.840	0.842
100	3374.518	3286.096	3468.828	3362.182	0.833	0.833	0.836
101	3388.814	3305.197	3447.670	3399.348	0.842	0.842	0.839
102	3390.254	3220.195	3586.735	3396.930	0.841	0.841	0.840
103	3397.633	3227.034	3448.727	3433.713	0.851	0.851	0.842
104	3349.166	3214.299	3454.617	3353.933	0.831	0.831	0.830
105	3426.345	3303.943	3650.843	3429.816	0.850	0.850	0.849
106	3423.436	3267.580	3556.347	3424.740	0.848	0.848	0.848
107	3379.689	3197.126	3520.226	3369.924	0.835	0.835	0.837
108	3400.815	3311.685	3483.417	3404.003	0.843	0.843	0.842
109	3411.592	3292.846	3556.732	3399.239	0.842	0.842	0.845
110	3354.856	3322.257	3449.739	3342.092	0.828	0.828	0.831
111	3411.370	3365.718	3461.804	3411.348	0.845	0.845	0.845
112	3395.503	3313.842	3483.658	3397.467	0.842	0.842	0.841
113	3402.573	3361.597	3464.149	3395.400	0.841	0.841	0.843
114	3360.979	3312.605	3402.203	3367.369	0.834	0.834	0.833
115	3365.504	3272.760	3448.178	3349.104	0.830	0.830	0.834
116	3406.354	3310.375	3571.514	3408.599	0.844	0.844	0.844
117	3353.521	3277.755	3491.580	3338.264	0.827	0.827	0.831
118	3348.965	3262.024	3486.611	3339.274	0.827	0.827	0.830
119	3326.382	3236.824	3422.912	3327.987	0.824	0.824	0.824
120	3369.648	3203.952	3546.871	3383.363	0.838	0.838	0.835
121	3365.089	3271.689	3454.729	3368.854	0.834	0.834	0.834
122	3399.988	3350.395	3541.710	3375.406	0.836	0.836	0.842
123	3407.334	3338.161	3519.110	3401.298	0.843	0.843	0.844
124	3427.397	3320.654	3547.308	3420.849	0.847	0.847	0.849
125	3450.855	3355.287	3634.380	3419.616	0.847	0.847	0.855
126	3386.419	3318.927	3465.405	3382.259	0.838	0.838	0.839
127	3376.174	3262.296	3482.845	3382.802	0.838	0.838	0.836
128	3353.397	3274.844	3446.631	3325.564	0.824	0.824	0.831
129	3384.585	3305.654	3465.181	3395.572	0.841	0.841	0.838
130	3391.108	3285.684	3442.283	3397.161	0.842	0.842	0.840
131	3403.910	3353.867	3486.373	3402.321	0.843	0.843	0.843
132	3351.962	3263.780	3408.411	3358.649	0.832	0.832	0.830
133	3389.968	3239.561	3521.127	3406.476	0.844	0.844	0.840
134	3365.724	3261.968	3455.470	3380.693	0.837	0.837	0.834
135	3368.064	3272.024	3465.043	3365.391	0.834	0.834	0.834
136	3386.479	3265.249	3491.012	3394.646	0.841	0.841	0.839
137	3408.202	3216.854	3550.170	3409.990	0.845	0.845	0.844
138	3381.711	3246.296	3575.841	3340.739	0.828	0.828	0.838
139	3361.253	3244.925	3489.411	3386.620	0.839	0.839	0.833
140	3406.127	3329.611	3627.144	3379.831	0.837	0.837	0.844
141	3365.714	3246.274	3446.075	3369.307	0.835	0.835	0.834
142	3352.378	3261.936	3413.158	3357.773	0.832	0.832	0.830
143	3336.486	3229.840	3392.481	3340.391	0.827	0.827	0.826
144	3345.159	3194.086	3433.783	3359.003	0.832	0.832	0.829
145	3335.165	3242.077	3432.302	3331.924	0.825	0.825	0.826
146	3363.232	3310.352	3458.085	3353.453	0.831	0.831	0.833
147	3393.959	3255.570	3503.448	3388.340	0.839	0.839	0.841
148	3365.623	3295.956	3465.131	3352.142	0.830	0.830	0.834
149	3335.885	3271.653	3415.721	3338.317	0.827	0.827	0.826
150	3346.618	3218.159	3444.403	3355.438	0.831	0.831	0.829
151	3298.220	3222.281	3438.746	3287.573	0.814	0.814	0.817
152	3330.547	3263.216	3467.449	3315.758	0.821	0.821	0.825
153	3364.443	3262.599	3469.401	3357.199	0.832	0.832	0.833
154	3361.000	3274.936	3472.063	3363.855	0.833	0.833	0.833
155	3339.224	3249.432	3446.747	3338.040	0.827	0.827	0.827
156	3315.303	3241.916	3394.178	3315.042	0.821	0.821	0.821
157	3356.364	3271.668	3496.840	3344.797	0.829	0.829	0.831
158	3354.308	3273.270	3412.783	3355.832	0.831	0.831	0.831
159	3346.538	3115.871	3430.678	3352.860	0.831	0.831	0.829
160	3365.894	3245.292	3466.212	3337.009	0.827	0.827	0.834
161	3401.178	3204.803	3525.942	3425.486	0.849	0.849	0.843
162	3360.258	3266.293	3433.448	3366.140	0.834	0.834	0.832
163	3381.051	3303.622	3538.742	3372.107	0.835	0.835	0.838
164	3363.210	3293.233	3522.848	3334.633	0.826	0.826	0.833
165	3374.255	3267.440	3570.018	3363.010	0.833	0.833	0.836
166	3383.033	3325.448	3446.594	3387.059	0.839	0.839	0.838
167	3388.893	3278.154	3459.296	3388.338	0.839	0.839	0.839
168	3364.900	3262.610	3468.570	3372.233	0.835	0.835	0.834
169	3310.465	3249.644	3367.136	3308.312	0.819	0.819	0.820
170	3323.653	3243.968	3478.799	3313.733	0.821	0.821	0.823
171	3355.864	3223.741	3443.485	3378.771	0.837	0.837	0.831
172	3339.029	3295.119	3403.325	3331.358	0.825	0.825	0.827
173	3307.351	3250.928	3357.157	3306.281	0.819	0.819	0.819
174	3332.588	3272.239	3396.485	3333.600	0.826	0.826	0.826
175	3376.737	3322.236	3473.171	3372.299	0.835	0.835	0.836
176	3360.360	3276.385	3465.655	3349.022	0.830	0.830	0.832
177	3359.119	3304.349	3388.559	3360.165	0.832	0.832	0.832
178	3341.559	3269.688	3418.318	3335.735	0.826	0.826	0.828
179	3362.472	3269.685	3468.037	3371.429	0.835	0.835	0.833
180	3362.452	3290.783	3485.876	3347.741	0.829	0.829	0.833
181	3346.274	3259.663	3413.802	3351.210	0.830	0.830	0.829
182	3364.052	3299.820	3440.459	3345.091	0.829	0.829	0.833
183	3351.439	3287.081	3429.188	3352.666	0.830	0.830	0.830
184	3321.746	3131.867	3458.049	3321.569	0.823	0.823	0.823
185	3311.564	3136.930	3519.081	3305.304	0.819	0.819	0.820
186	3300.842	3207.698	3409.903	3287.335	0.814	0.814	0.818
187	3343.894	3266.294	3427.428	3331.494	0.825	0.825	0.828
188	3323.244	3204.341	3411.053	3337.551	0.827	0.827	0.823
189	3274.704	3085.694	3342.658	3315.106	0.821	0.821	0.811
190	3305.856	3174.279	3423.575	3317.261	0.822	0.822	0.819
191	3338.425	3238.134	3439.552	3370.600	0.835	0.835	0.827
192	3293.721	3207.792	3342.327	3306.451	0.819	0.819	0.816
193	3288.719	3244.895	3349.638	3283.545	0.813	0.813	0.815
194	3277.835	3198.899	3398.626	3279.222	0.812	0.812	0.812
195	3291.267	3203.346	3364.187	3285.163	0.814	0.814	0.815
196	3278.973	3056.858	3444.975	3305.464	0.819	0.819	0.812
197	3327.636	3154.729	3469.015	3352.934	0.831	0.831	0.824
198	3302.063	3188.241	3375.354	3312.438	0.821	0.821	0.818
199	3281.496	3224.179	3342.123	3283.166	0.813	0.813	0.813
200	3273.697	3135.196	3366.841	3290.385	0.815	0.815	0.811
201	3264.484	3157.690	3376.355	3262.216	0.808	0.808	0.809
202	3323.940	3217.079	3436.573	3316.487	0.822	0.822	0.823
203	3307.131	3110.306	3462.260	3310.273	0.820	0.820	0.819
204	3308.362	3189.544	3430.771	3307.346	0.819	0.819	0.820
205	3257.214	3127.892	3412.773	3254.973	0.806	0.806	0.807
206	3316.329	3242.402	3395.634	3329.947	0.825	0.825	0.821
207	3301.317	3194.925	3417.043	3276.241	0.812	0.812	0.818
208	3351.377	3244.807	3439.341	3364.151	0.833	0.833	0.830
209	3336.765	3264.212	3386.506	3351.694	0.830	0.830	0.827
210	3261.233	3138.810	3324.194	3288.838	0.815	0.815	0.808
211	3288.075	3200.523	3370.245	3296.032	0.816	0.816	0.814
212	3313.106	3151.720	3484.473	3308.897	0.820	0.820	0.821
213	3314.024	3166.834	3450.708	3290.311	0.815	0.815	0.821
214	3305.691	3200.650	3415.870	3302.326	0.818	0.818	0.819
215	3324.322	3253.808	3366.917	3327.559	0.824	0.824	0.823
216	3330.691	3271.960	3410.184	3331.005	0.825	0.825	0.825
217	3325.830	3216.717	3418.467	3325.778	0.824	0.824	0.824
218	3315.930	3224.098	3415.661	3303.475	0.818	0.818	0.821
219	3309.965	3204.851	3424.653	3298.084	0.817	0.817	0.820
220	3318.582	3235.459	3437.586	3300.874	0.818	0.818	0.822
221	3317.301	3198.205	3421.618	3322.398	0.823	0.823	0.822
222	3327.539	3142.086	3502.909	3319.916	0.822	0.822	0.824
223	3325.646	3200.405	3506.729	3301.150	0.818	0.818	0.824
224	3306.100	3212.430	3428.786	3293.909	0.816	0.816	0.819
225	3341.852	3227.648	3460.802	3352.513	0.830	0.830	0.828
226	3330.162	3273.816	3418.630	3314.848	0.821	0.821	0.825
227	3322.090	3268.525	3393.165	3326.116	0.824	0.824	0.823
228	3305.208	3168.179	3384.770	3330.447	0.825	0.825	0.819
229	3300.304	3193.132	3395.159	3301.796	0.818	0.818	0.818
230	3290.184	3170.264	3400.009	3298.093	0.817	0.817	0.815
231	3295.009	3170.383	3425.722	3302.393	0.818	0.818	0.816
232	3321.422	3166.038	3476.029	3322.798	0.823	0.823	0.823
233	3316.544	3161.804	3463.978	3300.907	0.818	0.818	0.822
234	3323.457	3156.590	3547.480	3305.772	0.819	0.819	0.823
235	3296.540	3199.226	3515.652	3258.973	0.807	0.807	0.817
236	3313.913	3223.187	3533.916	3291.910	0.815	0.815	0.821
237	3320.652	3244.529	3440.219	3286.546	0.814	0.814	0.823
238	3286.827	3169.054	3380.226	3295.990	0.816	0.816	0.814
239	3311.714	3200.932	3415.495	3303.150	0.818	0.818	0.820
240	3296.245	3186.431	3379.474	3297.028	0.817	0.817	0.817
241	3285.932	3153.141	3343.588	3307.073	0.819	0.819	0.814
242	3289.531	3182.283	3405.616	3307.963	0.819	0.819	0.815
243	3296.775	3183.350	3472.120	3262.905	0.808	0.808	0.817
244	3283.620	3212.639	3402.821	3249.532	0.805	0.805	0.813
245	3263.394	3181.209	3385.952	3246.908	0.804	0.804	0.808
246	3291.353	3185.355	3520.549	3235.411	0.801	0.801	0.815
247	3276.967	3197.800	3389.208	3262.485	0.808	0.808	0.812
248	3297.287	3172.339	3465.408	3268.197	0.810	0.810	0.817
249	3295.294	3192.201	3393.086	3301.797	0.818	0.818	0.816
250	3321.722	3226.293	3437.718	3316.347	0.821	0.821	0.823
251	3304.177	3193.778	3474.510	3251.863	0.806	0.806	0.818
252	3283.166	3178.601	3433.650	3272.318	0.811	0.811	0.813
253	3301.250	3188.969	3482.346	3278.546	0.812	0.812	0.818
254	3325.118	3221.331	3500.572	3312.109	0.820	0.820	0.824
255	3277.508	3141.325	3473.023	3269.426	0.810	0.810	0.812
256	3284.581	3114.367	3429.028	3277.189	0.812	0.812	0.814
257	3276.719	3162.015	3443.634	3244.896	0.804	0.804	0.812
258	3254.710	3180.272	3374.546	3236.912	0.802	0.802	0.806
259	3258.467	3160.131	3373.287	3268.915	0.810	0.810	0.807
260	3293.417	3145.686	3418.360	3316.866	0.822	0.822	0.816
261	3282.590	3220.730	3398.257	3256.295	0.807	0.807	0.813
262	3296.035	3211.691	3414.817	3256.107	0.807	0.807	0.816
263	3267.943	3165.046	3377.757	3263.445	0.808	0.808	0.809
264	3278.119	3169.932	3464.957	3260.359	0.808	0.808	0.812
265	3256.283	3145.471	3421.538	3235.541	0.801	0.801	0.807
266	3269.946	3135.724	3398.480	3277.813	0.812	0.812	0.810
267	3259.888	3135.288	3480.244	3213.379	0.796	0.796	0.808
268	3247.056	3142.393	3373.400	3240.539	0.803	0.803	0.804
269	3272.870	3143.061	3398.092	3271.198	0.810	0.810	0.811
270	3247.713	3199.142	3314.119	3253.511	0.806	0.806	0.804
271	3244.748	3184.622	3327.672	3235.220	0.801	0.801	0.804
272	3274.578	3198.336	3391.312	3255.895	0.807	0.807	0.811
273	3277.966	3197.711	3418.567	3229.254	0.800	0.800	0.812
274	3278.213	3172.213	3432.388	3238.637	0.802	0.802	0.812
275	3325.738	3179.112	3593.940	3273.847	0.811	0.811	0.824
276	3332.002	3197.082	3627.415	3297.623	0.817	0.817	0.825
277	3298.210	3136.204	3439.026	3277.685	0.812	0.812	0.817
278	3326.134	3148.529	3573.594	3333.930	0.826	0.826	0.824
279	3315.922	3189.330	3453.412	3288.754	0.815	0.815	0.821
280	3320.828	3192.515	3506.617	3299.293	0.817	0.817	0.823
281	3329.773	3173.458	3496.091	3314.372	0.821	0.821	0.825
282	3351.077	3188.287	3611.443	3245.699	0.804	0.804	0.830
283	3318.682	3114.259	3561.108	3314.264	0.821	0.821	0.822
284	3320.718	3035.928	3535.086	3315.839	0.821	0.821	0.823
285	3330.087	3152.441	3537.263	3293.411	0.816	0.816	0.825
286	3384.252	3144.821	3734.562	3323.844	0.823	0.823	0.838
287	3372.330	3198.579	3624.854	3310.738	0.820	0.820	0.835
288	3385.245	3211.506	3684.177	3400.762	0.842	0.842	0.839
289	3419.653	3110.815	3761.264	3445.174	0.853	0.853	0.847
290	3417.403	3149.160	3693.067	3459.985	0.857	0.857	0.847
291	3455.342	3252.502	3663.697	3464.413	0.858	0.858	0.856
292	3445.871	3206.922	3736.609	3456.455	0.856	0.856	0.854
293	3393.840	3166.216	3582.074	3419.271	0.847	0.847	0.841
294	3417.272	3250.200	3546.737	3433.209	0.850	0.850	0.846
295	3427.918	3260.553	3567.609	3432.855	0.850	0.850	0.849
296	3444.995	3240.774	3581.240	3465.385	0.858	0.858	0.853
297	3467.153	3368.505	3641.199	3453.680	0.856	0.856	0.859
298	3435.780	3328.283	3519.350	3429.688	0.850	0.850	0.851
299	3496.372	3330.652	3628.184	3524.478	0.873	0.873	0.866
300	3527.022	3375.212	3650.010	3570.626	0.884	0.884	0.874
301	3482.359	3249.914	3668.517	3493.438	0.865	0.865	0.863
302	3443.833	3225.136	3693.122	3441.747	0.853	0.853	0.853
303	3365.028	3231.725	3523.656	3372.215	0.835	0.835	0.834
304	3451.624	3247.119	3705.801	3401.193	0.843	0.843	0.855
305	3459.068	3316.509	3602.232	3457.385	0.856	0.856	0.857
306	3432.811	3309.656	3528.753	3456.416	0.856	0.856	0.850
307	3412.325	3218.519	3496.900	3435.494	0.851	0.851	0.845
308	3418.303	3150.005	3557.420	3458.577	0.857	0.857	0.847
309	3509.870	3221.679	3708.796	3561.148	0.882	0.882	0.869
310	3456.614	3317.556	3591.458	3456.283	0.856	0.856	0.856
311	3454.054	3278.675	3616.081	3442.151	0.853	0.853	0.856
312	3454.398	3321.523	3644.690	3435.879	0.851	0.851	0.856
313	3456.873	3315.265	3561.807	3485.394	0.863	0.863	0.856
314	3431.481	3315.214	3682.430	3402.805	0.843	0.843	0.850
315	3475.207	3342.612	3630.709	3494.769	0.866	0.866	0.861
316	3481.659	3328.778	3639.726	3467.211	0.859	0.859	0.862
317	3499.466	3307.195	3631.827	3500.778	0.867	0.867	0.867
318	3520.028	3365.983	3638.418	3514.102	0.870	0.870	0.872
319	3506.953	3407.317	3631.017	3494.925	0.866	0.866	0.869
320	3466.697	3357.130	3580.451	3479.519	0.862	0.862	0.859
321	3477.143	3310.280	3616.345	3495.446	0.866	0.866	0.861
322	3489.046	3367.286	3680.891	3483.759	0.863	0.863	0.864
323	3483.560	3322.109	3672.398	3497.672	0.866	0.866	0.863
324	3550.286	3332.760	3713.753	3553.835	0.880	0.880	0.879
325	3514.680	3377.971	3680.441	3515.368	0.871	0.871	0.871
326	3506.965	3334.913	3705.946	3534.236	0.875	0.875	0.869
327	3531.074	3284.580	3689.379	3567.238	0.884	0.884	0.875
328	3506.993	3275.061	3617.208	3512.304	0.870	0.870	0.869
329	3482.461	3285.234	3627.642	3504.000	0.868	0.868	0.863
330	3461.316	3331.530	3578.668	3462.834	0.858	0.858	0.857
331	3447.430	3293.082	3556.051	3490.204	0.865	0.865	0.854
332	3492.543	3314.694	3639.702	3533.895	0.875	0.875	0.865
333	3464.300	3266.076	3598.074	3491.383	0.865	0.865	0.858
334	3465.497	3266.836	3595.080	3497.911	0.866	0.866	0.858
335	3458.047	3330.415	3618.914	3456.078	0.856	0.856	0.857
336	3436.034	3341.527	3589.586	3410.138	0.845	0.845	0.851
337	3463.630	3249.846	3648.465	3485.108	0.863	0.863	0.858
338	3450.179	3273.515	3611.366	3434.731	0.851	0.851	0.855
339	3427.948	3275.488	3536.665	3458.542	0.857	0.857	0.849
340	3460.336	3355.981	3559.921	3459.778	0.857	0.857	0.857
341	3474.395	3290.375	3630.024	3483.345	0.863	0.863	0.861
342	3435.961	3363.633	3553.755	3425.989	0.849	0.849	0.851
343	3454.183	3317.576	3526.672	3474.096	0.861	0.861	0.856
344	3460.706	3315.556	3592.317	3473.700	0.860	0.860	0.857
345	3432.777	3278.541	3614.278	3452.749	0.855	0.855	0.850
346	3501.787	3296.785	3705.740	3495.524	0.866	0.866	0.867
347	3488.039	3359.619	3619.881	3487.668	0.864	0.864	0.864
348	3452.609	3354.736	3525.184	3458.640	0.857	0.857	0.855
349	3483.766	3372.635	3632.394	3469.780	0.859	0.859	0.863
350	3464.759	3247.961	3539.045	3505.048	0.868	0.868	0.858
351	3493.582	3417.357	3587.762	3504.764	0.868	0.868	0.865
352	3461.760	3267.331	3551.739	3510.523	0.870	0.870	0.858
353	3517.369	3236.685	3737.574	3537.412	0.876	0.876	0.871
354	3503.989	3261.254	3660.532	3536.565	0.876	0.876	0.868
355	3516.122	3213.846	3810.547	3516.125	0.871	0.871	0.871
356	3443.923	3236.376	3692.128	3424.504	0.848	0.848	0.853
357	3462.417	3215.824	3702.993	3457.075	0.856	0.856	0.858
358	3437.720	3270.110	3545.692	3437.597	0.852	0.852	0.852
359	3454.133	3239.621	3568.318	3502.487	0.868	0.868	0.856
360	3461.283	3267.475	3639.355	3479.271	0.862	0.862	0.857
361	3487.530	3295.363	3737.969	3489.158	0.864	0.864	0.864
362	3510.459	3324.551	3821.816	3480.399	0.862	0.862	0.870
363	3523.028	3208.498	3733.962	3579.845	0.887	0.887	0.873
364	3489.757	3167.077	3697.177	3549.398	0.879	0.879	0.864
365	3446.266	3198.341	3691.690	3507.170	0.869	0.869	0.854
366	3444.340	3248.429	3636.173	3390.849	0.840	0.840	0.853
367	3453.997	3237.131	3639.979	3472.521	0.860	0.860	0.856
368	3458.533	3189.240	3660.866	3540.578	0.877	0.877	0.857
369	3473.023	3241.445	3730.784	3509.135	0.869	0.869	0.860
370	3394.906	3126.515	3552.463	3461.809	0.858	0.858	0.841
371	3433.350	3147.947	3644.302	3451.296	0.855	0.855	0.850
372	3432.623	3209.853	3595.996	3452.036	0.855	0.855	0.850
373	3404.156	3296.268	3524.061	3399.177	0.842	0.842	0.843
374	3391.270	3143.073	3558.679	3403.439	0.843	0.843	0.840
375	3480.771	3264.990	3647.157	3490.847	0.865	0.865	0.862
376	3448.874	3160.880	3657.145	3499.873	0.867	0.867	0.854
377	3440.138	3132.478	3676.074	3494.633	0.866	0.866	0.852
378	3507.417	3287.973	3798.171	3527.164	0.874	0.874	0.869
379	3445.572	3219.838	3662.986	3409.493	0.845	0.845	0.853
380	3448.126	3262.968	3569.380	3486.275	0.864	0.864	0.854
381	3410.698	3230.835	3563.393	3447.212	0.854	0.854	0.845
382	3411.111	3295.504	3598.451	3420.605	0.847	0.847	0.845
383	3479.431	3258.832	3642.134	3516.159	0.871	0.871	0.862
384	3482.398	3314.240	3658.963	3483.175	0.863	0.863	0.863
385	3479.236	3254.907	3703.186	3473.748	0.860	0.860	0.862
386	3456.787	3266.601	3574.998	3473.792	0.860	0.860	0.856
387	3506.326	3311.430	3755.768	3502.030	0.867	0.867	0.869
388	3539.310	3335.041	3773.785	3508.088	0.869	0.869	0.877
389	3492.415	3264.458	3633.926	3546.562	0.879	0.879	0.865
390	3474.380	3322.931	3628.952	3467.205	0.859	0.859	0.861
391	3471.274	3257.263	3637.568	3507.674	0.869	0.869	0.860
392	3504.871	3338.697	3713.632	3506.503	0.869	0.869	0.868
393	3506.593	3357.794	3701.963	3489.676	0.864	0.864	0.869
394	3490.101	3216.411	3657.392	3519.840	0.872	0.872	0.865
395	3584.385	3223.486	3810.435	3676.320	0.911	0.911	0.888
396	3543.698	3324.941	3732.458	3548.627	0.879	0.879	0.878
397	3548.491	3416.366	3775.852	3508.426	0.869	0.869	0.879
398	3562.660	3284.067	3728.875	3646.239	0.903	0.903	0.883
399	3549.871	3292.259	3702.403	3590.953	0.890	0.890	0.879
400	3498.059	3260.858	3667.189	3507.931	0.869	0.869	0.866
401	3491.993	3284.132	3609.784	3527.388	0.874	0.874	0.865
402	3499.059	3368.797	3614.046	3517.200	0.871	0.871	0.867
403	3542.712	3319.593	3756.531	3558.415	0.881	0.881	0.878
404	3552.802	3333.990	3796.594	3570.737	0.885	0.885	0.880
405	3432.071	3205.313	3567.448	3423.943	0.848	0.848	0.850
406	3461.954	3266.884	3663.248	3459.739	0.857	0.857	0.858
407	3491.451	3222.405	3652.165	3553.462	0.880	0.880	0.865
408	3533.227	3302.507	3709.225	3581.917	0.887	0.887	0.875
409	3490.775	3316.345	3629.423	3498.899	0.867	0.867	0.865
