 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
183	4773.140	4192.797	5527.729	4805.698	1.471	1.471	1.461
184	4585.182	4217.198	4895.559	4646.206	1.422	1.422	1.403
185	4284.576	4014.650	4529.802	4307.769	1.319	1.319	1.311
186	4343.464	4065.184	4685.522	4349.760	1.331	1.331	1.329
187	4511.974	4264.082	5024.612	4446.321	1.361	1.361	1.381
188	4819.567	4328.509	5128.134	4839.434	1.481	1.481	1.475
189	4881.905	4554.022	5297.101	4858.307	1.487	1.487	1.494
190	4955.393	4752.855	5165.526	4949.016	1.515	1.515	1.517
191	4861.388	4532.184	5633.475	4802.017	1.470	1.470	1.488
192	4484.763	4002.006	5190.998	4442.186	1.360	1.360	1.373
193	4371.535	3917.574	4847.480	4347.235	1.331	1.331	1.338
194	4235.234	3842.220	4888.392	4155.621	1.272	1.272	1.296
195	4199.061	3889.863	4799.235	4094.562	1.253	1.253	1.285
196	4170.269	3821.238	4584.634	4178.751	1.279	1.279	1.276
197	4171.829	3997.164	4565.221	4115.244	1.260	1.260	1.277
198	4272.963	3946.260	4505.848	4366.122	1.336	1.336	1.308
199	4371.848	4055.993	4732.026	4369.857	1.338	1.338	1.338
200	4479.825	4146.648	4759.750	4482.980	1.372	1.372	1.371
201	4571.238	4283.769	4864.808	4541.392	1.390	1.390	1.399
202	4752.308	4378.426	5120.555	4720.903	1.445	1.445	1.455
203	5070.093	4681.493	5769.319	4994.087	1.529	1.529	1.552
204	5474.002	5107.238	5898.193	5425.604	1.661	1.661	1.676
205	5429.978	5058.101	5617.734	5497.444	1.683	1.683	1.662
206	5254.508	4880.123	5726.271	5194.814	1.590	1.590	1.608
207	5017.273	4483.740	5491.128	5002.068	1.531	1.531	1.536
208	5003.218	4595.067	5894.106	4893.336	1.498	1.498	1.531
209	4883.957	4370.894	5595.703	4828.013	1.478	1.478	1.495
210	4900.905	4297.717	5830.764	4870.558	1.491	1.491	1.500
211	4862.337	4324.282	5375.478	4823.946	1.477	1.477	1.488
212	4780.298	4302.604	5315.106	4624.952	1.416	1.416	1.463
213	4822.694	4203.688	5281.223	4907.937	1.502	1.502	1.476
214	4759.562	3983.154	5314.454	4734.556	1.449	1.449	1.457
215	4918.574	4321.963	5432.168	5043.469	1.544	1.544	1.506
216	5151.564	4148.448	5585.105	5326.827	1.630	1.630	1.577
217	5382.627	4326.756	6543.259	5365.333	1.642	1.642	1.648
218	5550.772	4347.127	6617.682	5557.833	1.701	1.701	1.699
219	5450.618	4254.058	6916.111	5335.801	1.633	1.633	1.668
220	5291.916	4017.375	6949.843	5062.040	1.549	1.549	1.620
221	5212.698	4081.676	6405.441	4967.267	1.520	1.520	1.596
222	5044.684	4126.913	6225.337	4621.814	1.415	1.415	1.544
223	4976.042	4044.299	6261.979	4816.139	1.474	1.474	1.523
224	5086.704	4042.205	6362.537	5018.081	1.536	1.536	1.557
225	5143.064	4130.336	6473.691	4905.917	1.502	1.502	1.574
226	4950.042	4017.546	5844.776	4905.435	1.502	1.502	1.515
227	4669.266	3779.361	5387.162	4801.367	1.470	1.470	1.429
228	4723.282	4018.993	5223.687	4772.061	1.461	1.461	1.446
229	4660.388	4169.594	5235.482	4637.021	1.419	1.419	1.427
230	4544.556	4105.543	4926.655	4554.664	1.394	1.394	1.391
231	4684.797	4265.467	5046.015	4736.904	1.450	1.450	1.434
232	4756.889	4126.794	5232.515	4790.688	1.466	1.466	1.456
233	4784.540	4132.733	5291.905	4769.953	1.460	1.460	1.465
234	4771.457	4084.292	5490.123	4785.107	1.465	1.465	1.461
235	4902.017	4007.378	5662.435	4853.589	1.486	1.486	1.500
236	4958.077	4102.256	6151.474	4953.708	1.516	1.516	1.518
237	4759.183	4080.756	5541.119	4683.203	1.433	1.433	1.457
238	4802.144	3934.056	5521.530	4816.883	1.474	1.474	1.470
239	4779.404	3940.798	5611.672	4837.578	1.481	1.481	1.463
240	4684.468	3859.535	5458.919	4799.577	1.469	1.469	1.434
241	4745.745	4106.761	5272.252	4825.712	1.477	1.477	1.453
242	4812.246	4643.917	5051.444	4798.192	1.469	1.469	1.473
243	5202.158	4693.382	5841.723	5299.877	1.622	1.622	1.592
244	5536.811	4374.242	7116.167	5416.539	1.658	1.658	1.695
245	5586.011	4445.029	6754.549	5517.604	1.689	1.689	1.710
246	5286.480	4413.259	6612.217	5176.964	1.585	1.585	1.618
247	5092.051	4135.933	5965.498	5043.965	1.544	1.544	1.559
248	4726.627	4505.829	5002.487	4718.470	1.444	1.444	1.447
249	4671.182	4173.372	4938.425	4687.134	1.435	1.435	1.430
250	4646.767	4304.557	4908.833	4719.564	1.445	1.445	1.422
251	4658.940	4388.398	5104.553	4595.358	1.407	1.407	1.426
252	4499.981	4166.376	4918.873	4488.175	1.374	1.374	1.377
253	4539.077	4093.313	5063.287	4495.662	1.376	1.376	1.389
254	4935.848	4249.389	5874.719	4865.729	1.489	1.489	1.511
255	5234.019	4127.824	6136.234	5273.045	1.614	1.614	1.602
256	5701.765	4262.269	6854.592	5806.097	1.777	1.777	1.745
257	5683.813	4135.919	7306.814	5664.643	1.734	1.734	1.740
258	5498.894	3948.432	6806.193	5599.721	1.714	1.714	1.683
259	5185.773	4302.350	6024.965	5199.524	1.592	1.592	1.587
260	4903.101	4322.919	5429.475	4999.979	1.530	1.530	1.501
261	4502.637	4305.618	4837.892	4465.844	1.367	1.367	1.378
262	4407.305	4232.546	4598.867	4416.110	1.352	1.352	1.349
263	4481.611	3990.829	5101.765	4492.270	1.375	1.375	1.372
264	4676.781	4263.404	5198.237	4624.277	1.415	1.415	1.432
265	4819.694	4238.962	5455.690	4745.320	1.453	1.453	1.475
266	4844.162	4158.144	5461.278	4795.865	1.468	1.468	1.483
267	4602.349	4162.858	5185.991	4635.215	1.419	1.419	1.409
268	4567.036	4251.984	5277.251	4472.870	1.369	1.369	1.398
269	4613.021	4087.017	5166.756	4608.079	1.410	1.410	1.412
270	4508.623	4052.900	5289.156	4410.321	1.350	1.350	1.380
271	4508.047	3901.802	4977.166	4571.396	1.399	1.399	1.380
272	4351.405	3975.583	4740.766	4271.368	1.307	1.307	1.332
273	4220.961	3941.871	4590.142	4227.028	1.294	1.294	1.292
274	4172.982	3882.494	4525.715	4149.638	1.270	1.270	1.277
275	4357.589	3775.111	4841.441	4440.814	1.359	1.359	1.334
276	4481.035	3787.375	5039.623	4564.121	1.397	1.397	1.372
277	4381.993	3954.564	4799.293	4381.296	1.341	1.341	1.341
278	4458.339	3962.381	4949.857	4540.935	1.390	1.390	1.365
279	4501.092	3711.042	5207.773	4595.060	1.407	1.407	1.378
280	4561.640	3932.981	5122.348	4628.187	1.417	1.417	1.396
281	4514.867	3957.508	5169.199	4621.863	1.415	1.415	1.382
282	4350.710	3898.293	4651.608	4446.742	1.361	1.361	1.332
283	4412.322	3946.493	4705.010	4507.441	1.380	1.380	1.351
284	4417.866	3969.765	4769.040	4344.387	1.330	1.330	1.352
285	4450.673	4024.301	5033.038	4470.814	1.368	1.368	1.362
286	4592.097	3789.140	5349.236	4624.077	1.415	1.415	1.406
287	4772.436	3841.429	5478.076	4945.165	1.514	1.514	1.461
288	4790.238	3917.676	5806.093	4859.327	1.487	1.487	1.466
289	5074.563	3925.908	6724.752	5201.887	1.592	1.592	1.553
290	5245.716	4018.292	6946.536	5088.207	1.557	1.557	1.606
291	5181.144	3938.033	6599.330	5117.423	1.566	1.566	1.586
292	4855.660	3811.181	6097.953	4971.902	1.522	1.522	1.486
293	4693.189	3637.002	5532.473	5074.088	1.553	1.553	1.437
294	4650.176	3826.368	5383.324	4739.386	1.451	1.451	1.423
295	4409.592	3814.289	4940.305	4418.609	1.352	1.352	1.350
296	4549.942	3839.682	5093.055	4651.262	1.424	1.424	1.393
297	4489.723	3777.425	5012.757	4507.610	1.380	1.380	1.374
298	4501.549	3669.310	5344.176	4343.722	1.330	1.330	1.378
299	4461.505	3824.745	5238.688	4420.736	1.353	1.353	1.366
300	4421.374	3889.553	5061.707	4376.025	1.339	1.339	1.353
301	4397.436	3879.730	5166.115	4433.938	1.357	1.357	1.346
302	4572.407	4095.073	5395.997	4548.903	1.392	1.392	1.400
303	4711.398	4068.937	5288.530	4734.228	1.449	1.449	1.442
304	4987.402	3834.468	5913.419	5046.899	1.545	1.545	1.527
305	5220.737	3827.159	6159.086	5431.941	1.663	1.663	1.598
306	5244.927	3824.963	6582.077	5453.306	1.669	1.669	1.605
307	5171.043	3869.986	6183.887	5293.321	1.620	1.620	1.583
308	5035.874	3918.021	5698.850	5165.076	1.581	1.581	1.541
309	5002.354	4103.300	5871.990	5040.467	1.543	1.543	1.531
310	5004.738	4209.062	5844.881	5043.220	1.544	1.544	1.532
311	4834.360	4079.302	5864.719	4635.931	1.419	1.419	1.480
312	4701.701	4034.649	5309.420	4563.196	1.397	1.397	1.439
313	4758.613	4071.000	5655.038	4638.357	1.420	1.420	1.457
314	5036.580	4180.788	6225.878	4888.543	1.496	1.496	1.542
315	5028.999	3825.037	6240.679	4805.734	1.471	1.471	1.539
316	4993.647	4067.745	5962.586	4866.730	1.490	1.490	1.529
317	5207.356	4273.878	5848.098	5440.748	1.665	1.665	1.594
318	4983.230	4256.233	5868.654	4873.733	1.492	1.492	1.525
319	4833.453	4115.212	5914.964	4686.463	1.434	1.434	1.479
320	4594.935	4048.836	5324.232	4545.908	1.391	1.391	1.406
321	4326.235	3900.026	4647.721	4402.673	1.348	1.348	1.324
322	4360.162	4004.647	4781.367	4378.678	1.340	1.340	1.335
323	4569.778	4025.440	5184.606	4549.659	1.393	1.393	1.399
324	4564.301	3884.188	5165.844	4545.157	1.391	1.391	1.397
325	4742.645	4047.936	5437.061	4750.477	1.454	1.454	1.452
326	5077.750	4000.186	6096.225	5075.649	1.554	1.554	1.554
327	5502.125	4287.506	6943.896	5437.519	1.664	1.664	1.684
328	5757.621	4494.298	7332.581	5553.752	1.700	1.700	1.762
329	5787.223	4496.194	7108.232	5770.080	1.766	1.766	1.771
330	5296.038	4720.315	6355.334	5172.666	1.583	1.583	1.621
331	4874.594	4289.992	5408.175	4875.977	1.492	1.492	1.492
332	4853.654	4202.458	5405.010	4840.328	1.482	1.482	1.486
333	4951.364	4142.271	6322.856	4820.857	1.476	1.476	1.516
334	5038.846	4203.950	6224.499	4943.317	1.513	1.513	1.542
335	4943.941	4099.058	5647.022	5052.829	1.547	1.547	1.513
336	5083.419	4050.416	5557.280	5176.210	1.584	1.584	1.556
337	5204.338	4237.040	5806.688	5175.708	1.584	1.584	1.593
338	5040.458	4250.046	5819.072	4975.460	1.523	1.523	1.543
339	4857.976	4419.669	5377.054	4805.837	1.471	1.471	1.487
340	4552.649	4085.342	4935.986	4597.107	1.407	1.407	1.394
341	4499.183	4133.178	4852.318	4463.768	1.366	1.366	1.377
342	4420.546	4051.317	4698.241	4446.428	1.361	1.361	1.353
343	4502.368	3970.666	4993.851	4574.594	1.400	1.400	1.378
344	4882.582	4103.110	5311.050	4993.707	1.529	1.529	1.495
345	5162.278	4362.852	5800.957	5142.595	1.574	1.574	1.580
346	5017.948	4113.547	5933.200	4952.908	1.516	1.516	1.536
347	5125.979	3886.844	6113.377	5184.424	1.587	1.587	1.569
348	5149.279	4040.292	6018.927	5298.968	1.622	1.622	1.576
349	5033.321	3932.758	5901.158	5210.393	1.595	1.595	1.541
350	5084.551	3951.793	6603.619	5008.961	1.533	1.533	1.556
351	4904.343	3941.811	6504.645	4811.078	1.473	1.473	1.501
352	4927.128	3845.701	6315.992	4724.347	1.446	1.446	1.508
353	4977.811	3690.875	6275.806	4893.136	1.498	1.498	1.524
354	5126.455	3888.058	6916.878	5027.709	1.539	1.539	1.569
355	5129.302	3880.738	6842.263	4965.419	1.520	1.520	1.570
356	5087.814	3989.119	6145.765	5157.858	1.579	1.579	1.557
357	4985.466	4114.433	6112.512	4889.986	1.497	1.497	1.526
358	4778.646	4003.393	5703.576	4740.869	1.451	1.451	1.463
359	4650.326	3881.371	5233.850	4673.196	1.430	1.430	1.423
360	4659.009	3854.898	5509.559	4687.214	1.435	1.435	1.426
361	4650.324	3963.727	5400.302	4505.150	1.379	1.379	1.423
362	4711.174	3680.269	5729.445	4554.419	1.394	1.394	1.442
363	4684.573	3671.328	5427.436	4654.795	1.425	1.425	1.434
364	4738.486	3581.306	5716.711	4767.282	1.459	1.459	1.450
365	5050.664	3908.526	5870.812	4973.583	1.522	1.522	1.546
366	5064.714	3903.198	6219.256	5046.609	1.545	1.545	1.550
367	5001.917	3954.095	6312.268	4923.097	1.507	1.507	1.531
368	4891.322	3630.030	5893.334	4965.090	1.520	1.520	1.497
369	4708.111	3798.734	5315.088	4942.011	1.513	1.513	1.441
370	4793.843	3894.401	5540.337	4925.420	1.508	1.508	1.467
371	4806.351	4015.544	5577.455	4787.352	1.465	1.465	1.471
372	4927.263	3945.805	5768.064	4933.600	1.510	1.510	1.508
373	4994.650	4078.784	6234.691	4893.448	1.498	1.498	1.529
374	4820.417	4006.670	5860.547	4745.961	1.453	1.453	1.475
375	4827.368	4152.774	5739.177	4736.816	1.450	1.450	1.478
376	5249.226	4337.931	6068.701	5241.930	1.605	1.605	1.607
377	5600.648	4421.160	6573.088	5702.090	1.745	1.745	1.714
378	6124.301	4552.176	7775.851	6018.613	1.842	1.842	1.875
379	6549.152	4333.360	8792.590	6321.728	1.935	1.935	2.005
380	6857.843	4358.790	9325.020	6577.732	2.013	2.013	2.099
381	6800.195	4530.312	9209.755	6662.656	2.039	2.039	2.081
382	6538.717	4674.826	8637.508	6393.270	1.957	1.957	2.001
383	6031.015	4256.080	7447.337	5832.545	1.785	1.785	1.846
384	5272.466	4207.500	6205.773	5315.645	1.627	1.627	1.614
385	4925.529	4056.877	5413.575	5170.223	1.583	1.583	1.508
386	4637.933	4024.294	5281.793	4756.054	1.456	1.456	1.420
387	4786.850	3684.247	5717.435	4816.263	1.474	1.474	1.465
388	5203.762	3864.336	6223.424	5175.330	1.584	1.584	1.593
389	5438.105	4160.793	7097.757	5181.864	1.586	1.586	1.665
390	5814.016	4105.476	7476.527	5461.764	1.672	1.672	1.780
391	5842.737	4350.625	7442.186	5830.674	1.785	1.785	1.788
392	5742.968	4274.650	8023.074	5559.163	1.702	1.702	1.758
393	5404.188	4299.208	7045.360	5107.437	1.563	1.563	1.654
394	5097.993	3862.382	6477.333	4952.606	1.516	1.516	1.560
395	5079.061	4044.554	5966.922	5091.068	1.558	1.558	1.555
396	4898.870	4038.853	5813.261	4805.894	1.471	1.471	1.500
397	4817.596	4122.505	5957.809	4667.731	1.429	1.429	1.475
398	4788.843	3992.592	5732.022	4740.451	1.451	1.451	1.466
399	4882.853	4045.415	6518.753	4680.009	1.433	1.433	1.495
400	4904.238	4035.309	5873.534	4933.075	1.510	1.510	1.501
401	4926.940	4037.254	5701.158	4792.723	1.467	1.467	1.508
402	4815.070	3884.378	5497.752	4609.471	1.411	1.411	1.474
403	4684.121	4082.495	5369.850	4618.303	1.414	1.414	1.434
404	4535.847	4090.883	5061.495	4524.014	1.385	1.385	1.388
405	4452.513	4116.979	4813.623	4433.592	1.357	1.357	1.363
406	4514.752	3867.341	5109.309	4637.057	1.419	1.419	1.382
407	4613.337	4023.181	5360.146	4639.881	1.420	1.420	1.412
408	4841.338	4145.888	5961.656	4759.048	1.457	1.457	1.482
409	4708.267	3871.552	5518.345	4741.838	1.451	1.451	1.441
