 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
87	5495.231	4799.252	6194.235	5595.304	1.693	1.693	1.663
88	5436.732	4540.467	6127.188	5493.686	1.663	1.663	1.646
89	5265.850	4908.975	5463.550	5283.302	1.599	1.599	1.594
90	5198.226	4712.339	5488.581	5254.511	1.590	1.590	1.573
91	5229.408	4956.788	5580.338	5216.702	1.579	1.579	1.583
92	5129.167	4494.035	5578.965	5131.297	1.553	1.553	1.552
93	5095.635	4753.775	5610.767	5041.650	1.526	1.526	1.542
94	5033.979	4515.948	5243.119	5116.849	1.549	1.549	1.524
95	4960.700	4216.296	5387.050	5023.079	1.520	1.520	1.501
96	5181.664	4438.184	5852.759	5195.057	1.572	1.572	1.568
97	5221.700	4345.211	5671.727	5424.606	1.642	1.642	1.580
98	5384.465	4709.085	5923.420	5434.503	1.645	1.645	1.630
99	5632.751	4914.280	6206.395	5765.237	1.745	1.745	1.705
100	5767.471	4836.947	6401.758	5798.414	1.755	1.755	1.746
101	5718.206	4849.566	6200.454	5748.255	1.740	1.740	1.731
102	5409.976	4911.736	5924.492	5403.874	1.636	1.636	1.637
103	5207.961	4998.761	5363.085	5246.692	1.588	1.588	1.576
104	5233.140	4736.487	5956.837	5206.197	1.576	1.576	1.584
105	5159.507	4756.794	5565.834	5107.477	1.546	1.546	1.562
106	5054.385	4879.240	5329.234	4993.015	1.511	1.511	1.530
107	4892.567	4489.542	5174.432	4921.570	1.490	1.490	1.481
108	4829.386	4553.505	5103.018	4850.931	1.468	1.468	1.462
109	4785.858	4637.861	5147.447	4755.641	1.439	1.439	1.449
110	4754.716	4502.567	5059.807	4741.940	1.435	1.435	1.439
111	4834.801	4477.748	5116.972	4861.016	1.471	1.471	1.463
112	4812.894	4314.842	5239.703	4884.878	1.478	1.478	1.457
113	4779.136	4337.094	5256.832	4755.144	1.439	1.439	1.446
114	4796.268	4286.298	5105.186	4881.555	1.477	1.477	1.452
115	5025.249	4500.027	5451.466	4959.118	1.501	1.501	1.521
116	5183.091	4570.600	5821.979	5095.580	1.542	1.542	1.569
117	5154.399	4794.197	5719.433	5100.592	1.544	1.544	1.560
118	5143.545	4668.951	5532.828	5238.955	1.586	1.586	1.557
119	5136.588	4767.885	5487.357	5130.930	1.553	1.553	1.555
120	5136.816	4671.038	5391.615	5228.899	1.583	1.583	1.555
121	5040.176	4269.812	5343.693	5129.703	1.553	1.553	1.525
122	5201.170	4577.338	5519.790	5393.110	1.632	1.632	1.574
123	5286.850	4796.514	5560.342	5314.067	1.608	1.608	1.600
124	5370.689	4848.444	6192.738	5272.379	1.596	1.596	1.626
125	5321.203	4881.500	5697.137	5341.324	1.617	1.617	1.611
126	5122.861	4796.824	5345.585	5228.652	1.583	1.583	1.551
127	5220.240	4538.188	5594.354	5238.143	1.585	1.585	1.580
128	5162.335	4591.356	5628.316	5238.039	1.585	1.585	1.562
129	5078.165	4356.953	5483.946	5068.649	1.534	1.534	1.537
130	5250.365	4836.732	5797.721	5233.813	1.584	1.584	1.589
131	5342.821	4327.394	5917.212	5464.763	1.654	1.654	1.617
132	5435.019	4340.625	6105.669	5659.545	1.713	1.713	1.645
133	5569.600	4148.429	6753.149	5760.581	1.744	1.744	1.686
134	5561.326	4486.567	6290.035	5719.254	1.731	1.731	1.683
135	5649.766	4452.329	6707.981	5891.626	1.783	1.783	1.710
136	5324.219	4668.360	5825.926	5347.921	1.619	1.619	1.611
137	5220.300	4469.620	5622.303	5299.503	1.604	1.604	1.580
138	5094.387	4527.852	5795.792	5055.979	1.530	1.530	1.542
139	4957.409	4749.101	5230.845	4952.117	1.499	1.499	1.500
140	4918.286	4576.629	5352.946	4908.645	1.486	1.486	1.489
141	5027.216	4675.467	5253.998	5054.336	1.530	1.530	1.522
142	4995.670	4690.958	5155.243	5022.777	1.520	1.520	1.512
143	4936.476	4500.112	5378.661	4937.399	1.494	1.494	1.494
144	4856.879	4658.190	5250.953	4794.020	1.451	1.451	1.470
145	4688.591	4440.128	5039.385	4738.137	1.434	1.434	1.419
146	4855.562	4577.740	5343.405	4743.793	1.436	1.436	1.470
147	4731.523	4277.257	5307.009	4630.912	1.402	1.402	1.432
148	4925.906	4659.058	5268.177	4902.135	1.484	1.484	1.491
149	5049.787	4651.310	5540.846	5046.303	1.527	1.527	1.528
150	5219.754	4731.348	5613.993	5229.974	1.583	1.583	1.580
151	5337.704	5010.357	5646.331	5331.938	1.614	1.614	1.616
152	5517.677	5377.599	5832.185	5494.239	1.663	1.663	1.670
153	5574.527	5179.327	6050.578	5573.771	1.687	1.687	1.687
154	5426.819	5084.984	5745.994	5466.116	1.654	1.654	1.642
155	5419.906	5054.917	6061.676	5336.675	1.615	1.615	1.640
156	5531.391	5094.343	6026.162	5443.951	1.648	1.648	1.674
157	5564.192	5136.582	5831.951	5617.406	1.700	1.700	1.684
158	5460.861	4938.523	5913.438	5466.972	1.655	1.655	1.653
159	5549.652	5286.901	6188.542	5426.311	1.642	1.642	1.680
160	5628.054	5042.180	6324.687	5597.683	1.694	1.694	1.703
161	5488.338	4850.768	5825.497	5565.672	1.685	1.685	1.661
162	5376.001	5061.457	5773.676	5328.422	1.613	1.613	1.627
163	5513.206	5128.332	5835.080	5564.926	1.684	1.684	1.669
164	5547.680	5162.411	5962.053	5527.071	1.673	1.673	1.679
165	5904.849	5127.831	6756.167	6040.107	1.828	1.828	1.787
166	5953.065	4870.609	7245.804	6001.194	1.816	1.816	1.802
167	6166.441	5533.114	6812.170	6149.735	1.861	1.861	1.866
168	6027.281	5297.824	6623.725	5996.140	1.815	1.815	1.824
169	5962.772	4985.825	6392.466	6096.844	1.845	1.845	1.805
170	5489.667	5045.125	6123.572	5361.497	1.623	1.623	1.662
171	5327.858	4736.709	6268.138	5288.548	1.601	1.601	1.613
172	5274.323	4847.346	5697.836	5267.069	1.594	1.594	1.596
173	5203.941	4624.367	5957.299	5055.803	1.530	1.530	1.575
174	5301.753	4563.690	6156.572	5092.810	1.541	1.541	1.605
175	5300.908	4583.682	6221.805	5306.293	1.606	1.606	1.604
176	5383.825	4673.506	5988.917	5417.628	1.640	1.640	1.629
177	5431.407	4978.622	5935.486	5461.807	1.653	1.653	1.644
178	5635.726	4958.296	5993.448	5752.964	1.741	1.741	1.706
179	5621.486	5221.559	6094.707	5609.620	1.698	1.698	1.701
180	5637.499	5281.950	6038.293	5598.103	1.694	1.694	1.706
181	5415.227	4967.085	5690.513	5454.259	1.651	1.651	1.639
182	5274.066	4876.502	5754.859	5268.197	1.594	1.594	1.596
183	5043.723	4585.021	5651.987	4915.285	1.488	1.488	1.527
184	5143.937	4214.212	5835.892	5129.584	1.553	1.553	1.557
185	5071.259	4393.546	5485.612	5155.175	1.560	1.560	1.535
186	5130.820	4298.289	5667.495	5195.975	1.573	1.573	1.553
187	5190.094	4355.648	5687.293	5435.521	1.645	1.645	1.571
188	5209.797	4282.468	5854.578	5418.916	1.640	1.640	1.577
189	5160.425	4369.544	5998.380	5301.474	1.605	1.605	1.562
190	5232.863	4527.790	5989.191	5227.283	1.582	1.582	1.584
191	4958.348	4535.266	5533.675	4750.507	1.438	1.438	1.501
192	4969.320	4637.401	5286.481	4988.771	1.510	1.510	1.504
193	5123.214	4722.373	5609.441	5121.401	1.550	1.550	1.551
194	4970.766	4647.084	5570.785	4988.054	1.510	1.510	1.504
195	5146.383	4679.281	5831.066	5165.250	1.563	1.563	1.558
196	5271.693	4689.053	6063.242	5158.494	1.561	1.561	1.596
197	5155.113	4781.764	5676.444	5106.059	1.545	1.545	1.560
198	4961.257	4419.706	5396.264	5029.228	1.522	1.522	1.502
199	4810.640	4517.339	5080.954	4770.199	1.444	1.444	1.456
200	4734.400	4272.631	4923.589	4794.442	1.451	1.451	1.433
201	4864.628	4354.331	5089.806	4912.901	1.487	1.487	1.472
202	5045.845	4414.486	5462.598	5086.172	1.539	1.539	1.527
203	5156.645	4294.773	6097.354	5163.963	1.563	1.563	1.561
204	5236.514	4285.912	6681.572	5155.157	1.560	1.560	1.585
205	5260.802	4568.229	6187.089	5109.206	1.546	1.546	1.592
206	5273.764	4506.224	6067.165	5261.028	1.592	1.592	1.596
207	5275.962	4433.630	5827.563	5403.255	1.635	1.635	1.597
208	5192.416	4908.772	5620.586	5159.809	1.562	1.562	1.572
209	5255.627	4657.918	5513.880	5306.178	1.606	1.606	1.591
210	5063.790	4738.166	5337.019	5038.801	1.525	1.525	1.533
211	5092.444	4211.201	5579.573	5156.505	1.561	1.561	1.541
212	5478.736	4382.875	5933.932	5574.479	1.687	1.687	1.658
213	5641.474	4459.282	6304.131	5682.434	1.720	1.720	1.707
214	5345.526	4807.772	5919.660	5414.850	1.639	1.639	1.618
215	5500.548	5046.763	6113.237	5362.811	1.623	1.623	1.665
216	5565.514	4582.117	6453.853	5600.951	1.695	1.695	1.684
217	5634.214	4801.142	6395.452	5699.568	1.725	1.725	1.705
218	5372.546	4761.686	5732.243	5488.004	1.661	1.661	1.626
219	5469.985	4827.291	5921.466	5600.581	1.695	1.695	1.656
220	5511.175	4458.947	5975.044	5762.888	1.744	1.744	1.668
221	5701.258	4214.169	6550.247	6024.646	1.823	1.823	1.726
222	5872.201	4571.424	6719.087	5736.686	1.736	1.736	1.777
223	6145.502	4396.671	7204.838	6377.727	1.930	1.930	1.860
224	6393.288	4361.856	7549.187	6635.354	2.008	2.008	1.935
225	6278.148	4721.425	7885.722	6128.238	1.855	1.855	1.900
226	6123.589	4407.030	7849.461	6074.189	1.838	1.838	1.853
227	6027.640	4196.862	7386.524	6168.200	1.867	1.867	1.824
228	5915.063	4499.162	6771.564	5874.581	1.778	1.778	1.790
229	5701.535	4294.619	6473.032	5922.748	1.793	1.793	1.726
230	5601.060	4406.821	6435.009	5575.929	1.688	1.688	1.695
231	5641.045	4550.155	6055.941	5800.973	1.756	1.756	1.707
232	6103.696	4510.533	6874.678	6279.410	1.901	1.901	1.847
233	6267.334	4864.599	6872.551	6737.581	2.039	2.039	1.897
234	6675.466	5199.861	7683.458	6828.877	2.067	2.067	2.020
235	6817.292	4884.042	8225.538	7125.721	2.157	2.157	2.063
236	6908.556	5097.880	8266.133	7073.626	2.141	2.141	2.091
237	6744.345	4701.287	8453.026	6547.319	1.982	1.982	2.041
238	6336.749	4794.114	7379.282	6518.385	1.973	1.973	1.918
239	6105.952	4774.952	7049.270	6239.631	1.889	1.889	1.848
240	5630.195	4691.510	6343.824	5661.270	1.713	1.713	1.704
241	5321.343	4433.541	5772.884	5445.916	1.648	1.648	1.611
242	5235.204	4440.298	5727.792	5262.994	1.593	1.593	1.585
243	5283.388	4276.572	5946.622	5440.888	1.647	1.647	1.599
244	5161.292	4124.903	5677.256	5285.596	1.600	1.600	1.562
245	5177.370	4300.903	5528.828	5253.477	1.590	1.590	1.567
246	5166.305	4299.521	5413.149	5332.343	1.614	1.614	1.564
247	5041.237	3925.210	5547.254	5102.892	1.544	1.544	1.526
248	5122.382	3994.608	5525.745	5298.358	1.604	1.604	1.550
249	5289.156	4047.622	5785.898	5430.002	1.643	1.643	1.601
250	5169.493	3930.145	5843.804	5402.119	1.635	1.635	1.565
251	5215.375	3726.772	6181.274	5445.705	1.648	1.648	1.579
252	5207.925	3680.636	6603.921	5236.482	1.585	1.585	1.576
253	5038.486	3744.532	5950.350	5286.017	1.600	1.600	1.525
254	4992.227	3592.891	5978.401	5307.777	1.606	1.606	1.511
255	4902.819	3433.514	5451.242	5247.010	1.588	1.588	1.484
256	5039.498	3638.143	5790.253	5215.196	1.578	1.578	1.525
257	5064.230	3721.586	5838.323	5312.875	1.608	1.608	1.533
258	4972.528	3761.492	6005.035	5202.658	1.575	1.575	1.505
259	4852.080	3597.950	5708.068	4925.932	1.491	1.491	1.469
260	4636.031	3573.361	5361.868	4818.458	1.458	1.458	1.403
261	4645.837	3703.860	5101.887	4874.583	1.475	1.475	1.406
262	4519.222	3659.931	4912.930	4714.577	1.427	1.427	1.368
263	4417.309	3621.931	5022.569	4405.345	1.333	1.333	1.337
264	4491.061	3927.708	4967.728	4466.129	1.352	1.352	1.359
265	4599.122	3905.754	5011.257	4742.106	1.435	1.435	1.392
266	4730.918	3996.306	5216.887	4741.518	1.435	1.435	1.432
267	4683.568	3826.234	5289.725	4802.353	1.453	1.453	1.418
268	4697.220	3717.446	5263.437	4964.475	1.503	1.503	1.422
269	4555.613	3603.984	5308.178	4805.678	1.455	1.455	1.379
270	4482.887	3581.080	5435.825	4599.591	1.392	1.392	1.357
271	4480.823	3602.738	5098.652	4716.868	1.428	1.428	1.356
272	4456.345	3448.840	5190.881	4672.327	1.414	1.414	1.349
273	4580.953	3521.307	5387.285	4672.146	1.414	1.414	1.386
274	4659.028	3576.549	6162.772	4531.544	1.372	1.372	1.410
275	4727.971	3478.302	6144.612	4590.805	1.389	1.389	1.431
276	4405.908	3320.963	5655.121	4260.193	1.289	1.289	1.334
277	4279.898	3410.902	5319.569	4413.067	1.336	1.336	1.295
278	4203.047	3372.560	5394.280	4124.953	1.248	1.248	1.272
279	4177.403	3428.516	5231.176	3971.583	1.202	1.202	1.264
280	4162.094	3432.786	5025.309	4100.257	1.241	1.241	1.260
281	4267.127	3336.100	5648.810	3852.859	1.166	1.166	1.292
282	4344.477	3361.920	5692.472	4107.192	1.243	1.243	1.315
283	4229.153	3383.487	5288.487	3950.537	1.196	1.196	1.280
284	4151.241	3390.875	5201.553	4046.130	1.225	1.225	1.256
285	4065.668	3310.155	5435.043	3950.073	1.196	1.196	1.231
286	4007.926	3394.755	4893.921	3895.876	1.179	1.179	1.213
287	4040.394	3372.259	4752.040	3958.719	1.198	1.198	1.223
288	4018.348	3405.051	4981.880	3891.509	1.178	1.178	1.216
289	3981.155	3344.003	5084.724	3774.155	1.142	1.142	1.205
290	3881.734	3277.703	4705.046	3852.037	1.166	1.166	1.175
291	3931.172	3233.178	5195.739	3976.402	1.204	1.204	1.190
292	3850.713	3344.015	4598.917	3754.577	1.136	1.136	1.165
293	3778.657	3311.548	4426.995	3714.458	1.124	1.124	1.144
294	3736.161	3269.872	4487.537	3587.517	1.086	1.086	1.131
295	3749.824	3288.626	4513.739	3574.720	1.082	1.082	1.135
296	3833.012	3236.445	5036.140	3631.055	1.099	1.099	1.160
297	3824.956	3224.263	5170.744	3647.737	1.104	1.104	1.158
298	3875.866	3319.100	4786.049	3769.841	1.141	1.141	1.173
299	3844.700	3265.702	4771.377	3718.985	1.126	1.126	1.164
300	3871.228	3249.863	4861.682	3611.852	1.093	1.093	1.172
301	3878.479	3362.048	4781.103	3667.910	1.110	1.110	1.174
302	3842.683	3399.550	4915.372	3539.556	1.071	1.071	1.163
303	3875.511	3395.889	4801.210	3528.842	1.068	1.068	1.173
304	3882.307	3367.265	4881.177	3563.191	1.078	1.078	1.175
305	3816.343	3252.378	4789.053	3503.240	1.060	1.060	1.155
306	3845.560	3262.053	4724.641	3699.759	1.120	1.120	1.164
307	3891.259	3396.985	4705.172	3661.480	1.108	1.108	1.178
308	3938.922	3382.648	4994.289	3745.383	1.134	1.134	1.192
309	4008.984	3351.704	5090.289	3669.250	1.111	1.111	1.213
310	4078.825	3214.024	5341.250	3913.852	1.185	1.185	1.235
311	4216.753	3281.885	5451.243	3923.904	1.188	1.188	1.276
312	4231.239	3279.392	5324.346	3970.595	1.202	1.202	1.281
313	4159.597	3279.206	5237.182	4004.409	1.212	1.212	1.259
314	4183.078	3308.233	5521.041	3975.192	1.203	1.203	1.266
315	4230.891	3335.917	5596.587	4015.187	1.215	1.215	1.281
316	4105.128	3443.594	4867.968	3927.475	1.189	1.189	1.242
317	4016.217	3412.084	4453.909	4079.901	1.235	1.235	1.216
318	3958.646	3479.690	4321.458	4040.592	1.223	1.223	1.198
319	3966.958	3554.025	4146.787	4026.622	1.219	1.219	1.201
320	4091.085	3471.533	4595.538	4042.675	1.224	1.224	1.238
321	4177.419	3607.709	4607.690	4176.888	1.264	1.264	1.264
322	4079.076	3575.907	4455.228	4089.181	1.238	1.238	1.235
323	4039.010	3605.472	4584.047	4021.714	1.217	1.217	1.222
324	4055.895	3467.569	4535.488	4070.328	1.232	1.232	1.228
325	4022.496	3526.602	4610.514	3934.737	1.191	1.191	1.217
326	3962.277	3554.857	4372.425	3967.375	1.201	1.201	1.199
327	3887.289	3647.042	4128.907	3898.178	1.180	1.180	1.177
328	3825.124	3608.159	4263.922	3807.469	1.152	1.152	1.158
329	3893.008	3551.904	4018.554	3924.089	1.188	1.188	1.178
330	3869.435	3577.557	4071.830	3884.664	1.176	1.176	1.171
331	3825.777	3437.698	4094.660	3890.449	1.177	1.177	1.158
332	3787.145	3360.031	4110.466	3806.496	1.152	1.152	1.146
333	3768.431	3514.249	4022.569	3751.369	1.135	1.135	1.141
334	3782.863	3562.396	3896.959	3816.033	1.155	1.155	1.145
335	3823.626	3638.804	4234.926	3803.078	1.151	1.151	1.157
336	3881.129	3685.994	4055.762	3858.219	1.168	1.168	1.175
337	3902.924	3691.507	4103.098	3844.809	1.164	1.164	1.181
338	3808.210	3532.736	4065.615	3833.747	1.160	1.160	1.153
339	3726.571	3480.004	4103.896	3694.151	1.118	1.118	1.128
340	3743.162	3563.119	4179.599	3707.192	1.122	1.122	1.133
341	3762.525	3504.899	4568.359	3690.766	1.117	1.117	1.139
342	3836.371	3480.756	4537.547	3800.618	1.150	1.150	1.161
343	3863.476	3506.792	4436.207	3713.902	1.124	1.124	1.169
344	3762.538	3516.906	4372.124	3639.572	1.102	1.102	1.139
345	3664.790	3436.047	4078.069	3627.761	1.098	1.098	1.109
346	3598.535	3384.472	3796.158	3600.267	1.090	1.090	1.089
347	3700.455	3561.604	3866.685	3649.487	1.105	1.105	1.120
348	3759.300	3515.078	4324.325	3681.010	1.114	1.114	1.138
349	3751.090	3614.520	3903.902	3754.355	1.136	1.136	1.135
350	3809.968	3604.582	4013.456	3850.075	1.165	1.165	1.153
351	3843.073	3649.055	3975.591	3877.577	1.174	1.174	1.163
352	3780.525	3560.716	4026.354	3784.619	1.145	1.145	1.144
353	3812.529	3582.741	4051.257	3822.225	1.157	1.157	1.154
354	3710.106	3502.387	4005.225	3674.831	1.112	1.112	1.123
355	3888.380	3610.695	4219.947	3846.474	1.164	1.164	1.177
356	4071.292	3635.155	4634.887	4041.157	1.223	1.223	1.232
357	4116.183	3513.840	4795.347	4091.858	1.238	1.238	1.246
358	3874.940	3659.469	4036.246	3869.762	1.171	1.171	1.173
359	3668.387	3589.470	3752.539	3662.553	1.109	1.109	1.110
360	3677.078	3459.514	3887.230	3655.880	1.107	1.107	1.113
361	3602.872	3546.055	3673.653	3599.894	1.090	1.090	1.090
362	3698.491	3590.851	3950.718	3671.317	1.111	1.111	1.119
363	3671.145	3530.446	3946.448	3641.938	1.102	1.102	1.111
364	3701.666	3535.937	3852.075	3703.164	1.121	1.121	1.120
365	3611.089	3486.011	3750.358	3624.681	1.097	1.097	1.093
366	3632.435	3399.938	3788.835	3649.152	1.104	1.104	1.099
367	3723.357	3513.709	4061.816	3711.761	1.123	1.123	1.127
368	3771.610	3497.535	3980.923	3801.610	1.151	1.151	1.142
369	3752.028	3525.926	3908.067	3799.707	1.150	1.150	1.136
370	3793.273	3514.603	3961.417	3828.980	1.159	1.159	1.148
371	3775.001	3588.535	4022.333	3765.666	1.140	1.140	1.143
372	3683.449	3573.229	3774.340	3687.653	1.116	1.116	1.115
373	3626.870	3524.171	3736.152	3623.106	1.097	1.097	1.098
374	3603.951	3475.552	3730.983	3595.387	1.088	1.088	1.091
375	3636.891	3444.904	3764.077	3669.323	1.111	1.111	1.101
376	3660.631	3329.135	3869.430	3682.354	1.115	1.115	1.108
377	3659.660	3513.447	3840.803	3622.991	1.097	1.097	1.108
378	3703.317	3610.390	3801.131	3680.812	1.114	1.114	1.121
379	3710.967	3561.767	3872.812	3677.706	1.113	1.113	1.123
380	3696.822	3604.467	3835.470	3678.320	1.113	1.113	1.119
381	3687.120	3409.490	3824.792	3722.375	1.127	1.127	1.116
382	3684.096	3505.528	3791.548	3697.203	1.119	1.119	1.115
383	3677.419	3542.838	3813.359	3672.121	1.111	1.111	1.113
384	3634.796	3515.906	3721.762	3654.382	1.106	1.106	1.100
385	3651.987	3505.127	3819.961	3683.077	1.115	1.115	1.105
386	3665.203	3549.538	3777.622	3664.121	1.109	1.109	1.109
387	3670.096	3387.737	3899.376	3691.294	1.117	1.117	1.111
388	3659.134	3497.142	3937.349	3625.480	1.097	1.097	1.107
389	3621.361	3482.794	3823.815	3609.009	1.092	1.092	1.096
390	3592.617	3465.684	3720.725	3598.306	1.089	1.089	1.087
391	3575.775	3471.414	3699.373	3580.772	1.084	1.084	1.082
392	3588.683	3463.271	3673.965	3601.619	1.090	1.090	1.086
393	3535.124	3421.638	3674.746	3554.002	1.076	1.076	1.070
394	3636.388	3475.124	3809.543	3629.196	1.098	1.098	1.101
395	3641.251	3500.023	3847.350	3616.030	1.094	1.094	1.102
396	3564.506	3455.666	3685.679	3565.324	1.079	1.079	1.079
397	3633.225	3473.486	3861.124	3630.102	1.099	1.099	1.100
398	3726.354	3473.922	3863.729	3747.521	1.134	1.134	1.128
399	3682.493	3576.359	3878.182	3658.069	1.107	1.107	1.115
400	3711.197	3545.252	4028.122	3689.657	1.117	1.117	1.123
401	3683.788	3487.703	4056.487	3660.244	1.108	1.108	1.115
402	3613.888	3368.291	3877.560	3627.416	1.098	1.098	1.094
403	3635.353	3373.564	3874.287	3647.870	1.104	1.104	1.100
404	3596.193	3395.202	3716.084	3587.709	1.086	1.086	1.088
405	3533.764	3434.386	3686.134	3525.290	1.067	1.067	1.070
406	3659.242	3496.097	3930.188	3602.488	1.090	1.090	1.108
407	3711.872	3582.375	3884.256	3696.462	1.119	1.119	1.123
408	3630.277	3573.853	3700.069	3621.998	1.096	1.096	1.099
409	3739.267	3476.379	3892.814	3750.788	1.135	1.135	1.132
